L Ef kx gap_2nd_microeV gap_4th_microeV
3.000000000000000000e+02 7.307692307692307469e-05 3.484848484848484737e-03 1.716767510535881911e+02 1.686082609040680893e+02
3.000000000000000000e+02 7.307692307692307469e-05 3.636363636363636360e-03 1.791409576211364083e+02 1.759187052960218409e+02
3.000000000000000000e+02 7.307692307692307469e-05 3.787878787878787984e-03 1.866051641886742232e+02 1.832265518717512975e+02
3.000000000000000000e+02 7.307692307692307469e-05 3.939393939393939607e-03 1.940693707562259078e+02 1.905316923889195095e+02
3.000000000000000000e+02 7.307692307692307469e-05 4.090909090909091231e-03 2.015335773237680428e+02 1.978340186051799208e+02
3.000000000000000000e+02 7.307692307692307469e-05 4.242424242424241987e-03 2.089977838913102062e+02 2.051334222781930237e+02
3.000000000000000000e+02 7.307692307692307469e-05 4.393939393939393610e-03 2.164619904588618908e+02 2.124297951656122621e+02
3.000000000000000000e+02 7.307692307692307469e-05 4.545454545454545234e-03 2.239261970264066406e+02 2.197230290250998337e+02
3.000000000000000000e+02 7.307692307692307469e-05 4.696969696969696857e-03 2.313904035939496566e+02 2.270130156143135309e+02
3.000000000000000000e+02 7.307692307692307469e-05 4.848484848484848481e-03 2.388546101614909389e+02 2.342996466909051207e+02
3.000000000000000000e+02 7.307692307692307469e-05 5.000000000000000104e-03 2.463188167290391561e+02 2.415828140125385346e+02
3.000000000000000000e+02 7.307692307692307469e-05 5.151515151515151728e-03 2.537830232965839059e+02 2.488624093368637489e+02
3.000000000000000000e+02 7.307692307692307469e-05 5.303030303030303351e-03 2.612472298641303610e+02 2.561383244215498962e+02
3.000000000000000000e+02 7.307692307692307469e-05 5.454545454545454974e-03 2.687114364316785782e+02 2.634104510242391939e+02
3.000000000000000000e+02 7.307692307692307469e-05 5.606060606060605730e-03 2.761756429992233279e+02 2.706786809025981029e+02
3.000000000000000000e+02 7.307692307692307469e-05 5.757575757575757354e-03 2.836398495667672250e+02 2.779429058142853251e+02
3.000000000000000000e+02 7.307692307692307469e-05 5.909090909090908977e-03 2.911040561343145896e+02 2.852030175169561517e+02
3.000000000000000000e+02 7.307692307692307469e-05 6.060606060606060601e-03 2.985682627018558719e+02 2.924589077682674656e+02
3.000000000000000000e+02 7.307692307692307469e-05 6.212121212121212224e-03 3.060324692693971542e+02 2.997104683258745013e+02
3.000000000000000000e+02 7.307692307692307469e-05 6.363636363636363848e-03 3.134966758369462241e+02 3.069575909474411901e+02
3.000000000000000000e+02 7.307692307692307469e-05 6.515151515151515471e-03 3.209608824044926791e+02 3.142001673906236761e+02
3.000000000000000000e+02 7.307692307692307469e-05 6.666666666666666227e-03 3.284250889720365763e+02 3.214380894130727029e+02
3.000000000000000000e+02 7.307692307692307469e-05 6.818181818181817851e-03 3.358892955395813260e+02 3.286712487724523157e+02
3.000000000000000000e+02 7.307692307692307469e-05 6.969696969696969474e-03 3.433535021071252231e+02 3.358995372264141679e+02
3.000000000000000000e+02 7.307692307692307469e-05 7.121212121212121098e-03 3.508177086746716782e+02 3.431228465326204287e+02
3.000000000000000000e+02 7.307692307692307469e-05 7.272727272727272721e-03 3.582819152422138131e+02 3.503410684487281515e+02
3.000000000000000000e+02 7.307692307692307469e-05 7.424242424242424344e-03 3.657461218097646451e+02 3.575540947323959244e+02
3.000000000000000000e+02 7.307692307692307469e-05 7.575757575757575968e-03 3.732103283773076896e+02 3.647618171412772767e+02
3.000000000000000000e+02 7.307692307692307469e-05 7.727272727272727591e-03 3.806745349448541447e+02 3.719641274330292049e+02
3.000000000000000000e+02 7.307692307692307469e-05 7.878787878787879215e-03 3.881387415124015092e+02 3.791609173653138214e+02
3.000000000000000000e+02 7.307692307692307469e-05 8.030303030303029971e-03 3.956029480799436442e+02 3.863520786957864175e+02
3.000000000000000000e+02 7.307692307692307469e-05 8.181818181818182462e-03 4.030671546474936235e+02 3.935375031821047287e+02
3.000000000000000000e+02 7.307692307692307469e-05 8.333333333333333218e-03 4.105313612150331437e+02 4.007170825819266042e+02
3.000000000000000000e+02 7.307692307692307469e-05 8.484848484848483974e-03 4.179955677825796556e+02 4.078907086529082449e+02
3.000000000000000000e+02 7.307692307692307469e-05 8.636363636363636465e-03 4.254597743501261107e+02 4.150582731527125020e+02
3.000000000000000000e+02 7.307692307692307469e-05 8.787878787878787221e-03 4.329239809176691551e+02 4.222196678389800013e+02
3.000000000000000000e+02 7.307692307692307469e-05 8.939393939393939711e-03 4.403881874852156102e+02 4.293747844693901925e+02
3.000000000000000000e+02 7.307692307692307469e-05 9.090909090909090468e-03 4.478523940527655895e+02 4.365235148015818822e+02
3.000000000000000000e+02 7.307692307692307469e-05 9.242424242424242958e-03 4.553166006203051097e+02 4.436657505932301433e+02
3.000000000000000000e+02 7.307692307692307469e-05 9.393939393939393714e-03 4.627808071878515648e+02 4.508013836019824225e+02
3.000000000000000000e+02 7.307692307692307469e-05 9.545454545454546205e-03 4.702450137553946092e+02 4.579303055854905438e+02
3.000000000000000000e+02 7.307692307692307469e-05 9.696969696969696961e-03 4.777092203229479992e+02 4.650524083014209964e+02
3.000000000000000000e+02 7.307692307692307469e-05 9.848484848484847717e-03 4.851734268904875762e+02 4.721675835074341308e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.000000000000000021e-02 4.926376334580305638e+02 4.792757229611817138e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.015151515151515096e-02 5.001018400255762231e+02 4.863767184203095439e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.030303030303030346e-02 5.075660465931235308e+02 4.934704616425030395e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.045454545454545421e-02 5.150302531606665752e+02 5.005568443853976532e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.060606060606060670e-02 5.224944597282130871e+02 5.076357584066562367e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.075757575757575746e-02 5.299586662957534600e+02 5.147070954639384581e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.090909090909090995e-02 5.374228728633025867e+02 5.217707473148986992e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.106060606060606070e-02 5.448870794308489849e+02 5.288266057172025967e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.121212121212121146e-02 5.523512859983920862e+02 5.358745624284861151e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.136363636363636395e-02 5.598154925659376886e+02 5.429145092064342180e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.151515151515151471e-02 5.672796991334849963e+02 5.499463378086898047e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.166666666666666720e-02 5.747439057010279839e+02 5.569699399929073707e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.181818181818181795e-02 5.822081122685701757e+02 5.639852075167558496e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.196969696969697045e-02 5.896723188361183929e+02 5.709920321378871222e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.212121212121212120e-02 5.971365254036630859e+02 5.779903056139478394e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.227272727272727196e-02 6.046007319712139179e+02 5.849799197026189859e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.242424242424242445e-02 6.120649385387578150e+02 5.919607661615316374e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.257575757575757520e-02 6.195291451062990973e+02 5.989327367483627995e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.272727272727272770e-02 6.269933516738429944e+02 6.058957232207632160e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.287878787878787845e-02 6.344575582413903021e+02 6.128496173363889739e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.303030303030303094e-02 6.419217648089351087e+02 6.197943108528988887e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.318181818181818170e-02 6.493859713764798016e+02 6.267296955279506392e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.333333333333333245e-02 6.568501779440210839e+02 6.336556631191979250e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.348484848484848495e-02 6.643143845115711201e+02 6.405721053843078607e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.363636363636363570e-02 6.717785910791158130e+02 6.474789140809289165e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.378787878787878819e-02 6.792427976466606196e+02 6.543759809667214995e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.393939393939393895e-02 6.867070042142062221e+02 6.612631977993434020e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.409090909090909144e-02 6.941712107817518245e+02 6.681404563364515070e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.424242424242424220e-02 7.016354173492965174e+02 6.750076483357029247e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.439393939393939469e-02 7.090996239168413240e+02 6.818646655547536284e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.454545454545454544e-02 7.165638304843852211e+02 6.887113997512666401e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.469696969696969620e-02 7.240280370519290045e+02 6.955477426828955458e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.484848484848484869e-02 7.314922436194807460e+02 7.023735861072955231e+02
3.000000000000000000e+02 7.307692307692307469e-05 1.499999999999999944e-02 7.389564501870254389e+02 7.091888217821323224e+02
3.000000000000000000e+02 7.692307692307691217e-05 0.000000000000000000e+00 4.770489558936219510e-11 4.770489558936219510e-11
3.000000000000000000e+02 7.692307692307691217e-05 1.515151515151515150e-04 7.857059544829139597e+00 7.712565560149056587e+00
3.000000000000000000e+02 7.692307692307691217e-05 3.030303030303030300e-04 1.571411908961577808e+01 1.542501718094536933e+01
3.000000000000000000e+02 7.692307692307691217e-05 4.545454545454545451e-04 2.357117863440155148e+01 2.313724092313073655e+01
3.000000000000000000e+02 7.692307692307691217e-05 6.060606060606060601e-04 3.142823817918645446e+01 3.084912284738363653e+01
3.000000000000000000e+02 7.692307692307691217e-05 7.575757575757575751e-04 3.928529772396962727e+01 3.856054901441290639e+01
3.000000000000000000e+02 7.692307692307691217e-05 9.090909090909090901e-04 4.714235726874758825e+01 4.627140548489443006e+01
3.000000000000000000e+02 7.692307692307691217e-05 1.060606060606060497e-03 5.499941681353509892e+01 5.398157831953617602e+01
3.000000000000000000e+02 7.692307692307691217e-05 1.212121212121212120e-03 6.285647635832346936e+01 6.169095357901922938e+01
3.000000000000000000e+02 7.692307692307691217e-05 1.363636363636363744e-03 7.071353590310837944e+01 6.939941732403680419e+01
3.000000000000000000e+02 7.692307692307691217e-05 1.515151515151515150e-03 7.857059544788806704e+01 7.710685561528561038e+01
3.000000000000000000e+02 7.692307692307691217e-05 1.666666666666666557e-03 8.642765499267645168e+01 8.481315451345540168e+01
3.000000000000000000e+02 7.692307692307691217e-05 1.818181818181818180e-03 9.428471453746048780e+01 9.251820007923245726e+01
3.000000000000000000e+02 7.692307692307691217e-05 1.969696969696969804e-03 1.021417740822419233e+02 1.002218783733178213e+02
3.000000000000000000e+02 7.692307692307691217e-05 2.121212121212120993e-03 1.099988336270302938e+02 1.079240754564021074e+02
3.000000000000000000e+02 7.692307692307691217e-05 2.272727272727272617e-03 1.178558931718143299e+02 1.156246773891724615e+02
3.000000000000000000e+02 7.692307692307691217e-05 2.424242424242424240e-03 1.257129527165983660e+02 1.233235702323282084e+02
3.000000000000000000e+02 7.692307692307691217e-05 2.575757575757575864e-03 1.335700122613824021e+02 1.310206400465495449e+02
3.000000000000000000e+02 7.692307692307691217e-05 2.727272727272727487e-03 1.414270718061673051e+02 1.387157728925444360e+02
3.000000000000000000e+02 7.692307692307691217e-05 2.878787878787878677e-03 1.492841313509556755e+02 1.464088548309896396e+02
3.000000000000000000e+02 7.692307692307691217e-05 3.030303030303030300e-03 1.571411908957362584e+02 1.540997719225844378e+02
3.000000000000000000e+02 7.692307692307691217e-05 3.181818181818181924e-03 1.649982504405202803e+02 1.617884102280229399e+02
3.000000000000000000e+02 7.692307692307691217e-05 3.333333333333333114e-03 1.728553099853043307e+02 1.694746558079905583e+02
3.000000000000000000e+02 7.692307692307691217e-05 3.484848484848484737e-03 1.807123695300892336e+02 1.771583947231900709e+02
3.000000000000000000e+02 7.692307692307691217e-05 3.636363636363636360e-03 1.885694290748741366e+02 1.848395130343051562e+02
3.000000000000000000e+02 7.692307692307691217e-05 3.787878787878787984e-03 1.964264886196616260e+02 1.925178968020246941e+02
3.000000000000000000e+02 7.692307692307691217e-05 3.939393939393939607e-03 2.042835481644456763e+02 2.001934320870531963e+02
3.000000000000000000e+02 7.692307692307691217e-05 4.090909090909091231e-03 2.121406077092210296e+02 2.078660049500708737e+02
3.000000000000000000e+02 7.692307692307691217e-05 4.242424242424241987e-03 2.199976672540085474e+02 2.155355014517770087e+02
3.000000000000000000e+02 7.692307692307691217e-05 4.393939393939393610e-03 2.278547267987960367e+02 2.232018076528596566e+02
3.000000000000000000e+02 7.692307692307691217e-05 4.545454545454545234e-03 2.357117863435800871e+02 2.308648096140120174e+02
3.000000000000000000e+02 7.692307692307691217e-05 4.696969696969696857e-03 2.435688458883641374e+02 2.385243933959221181e+02
3.000000000000000000e+02 7.692307692307691217e-05 4.848484848484848481e-03 2.514259054331498930e+02 2.461804450592987905e+02
3.000000000000000000e+02 7.692307692307691217e-05 5.000000000000000104e-03 2.592829649779339434e+02 2.538328506648092571e+02
3.000000000000000000e+02 7.692307692307691217e-05 5.151515151515151728e-03 2.671400245227179653e+02 2.614814962731606443e+02
3.000000000000000000e+02 7.692307692307691217e-05 5.303030303030303351e-03 2.749970840675019872e+02 2.691262679450443898e+02
3.000000000000000000e+02 7.692307692307691217e-05 5.454545454545454974e-03 2.828541436122851565e+02 2.767670517411476112e+02
3.000000000000000000e+02 7.692307692307691217e-05 5.606060606060605730e-03 2.907112031570683257e+02 2.844037337221714665e+02
3.000000000000000000e+02 7.692307692307691217e-05 5.757575757575757354e-03 2.985682627018558719e+02 2.920361999487960816e+02
3.000000000000000000e+02 7.692307692307691217e-05 5.909090909090908977e-03 3.064253222466364264e+02 2.996643364817155657e+02
3.000000000000000000e+02 7.692307692307691217e-05 6.060606060606060601e-03 3.142823817914247684e+02 3.072880293816301105e+02
3.000000000000000000e+02 7.692307692307691217e-05 6.212121212121212224e-03 3.221394413362070850e+02 3.149071647092294484e+02
3.000000000000000000e+02 7.692307692307691217e-05 6.363636363636363848e-03 3.299965008809937217e+02 3.225216285251981390e+02
3.000000000000000000e+02 7.692307692307691217e-05 6.515151515151515471e-03 3.378535604257777436e+02 3.301313068902363170e+02
3.000000000000000000e+02 7.692307692307691217e-05 6.666666666666666227e-03 3.457106199705618224e+02 3.377360858650363866e+02
3.000000000000000000e+02 7.692307692307691217e-05 6.818181818181817851e-03 3.535676795153501644e+02 3.453358515102819979e+02
3.000000000000000000e+02 7.692307692307691217e-05 6.969696969696969474e-03 3.614247390601324810e+02 3.529304898866681128e+02
3.000000000000000000e+02 7.692307692307691217e-05 7.121212121212121098e-03 3.692817986049156502e+02 3.605198870548966852e+02
3.000000000000000000e+02 7.692307692307691217e-05 7.272727272727272721e-03 3.771388581496996721e+02 3.681039290756461355e+02
3.000000000000000000e+02 7.692307692307691217e-05 7.424242424242424344e-03 3.849959176944863088e+02 3.756825020096209755e+02
3.000000000000000000e+02 7.692307692307691217e-05 7.575757575757575968e-03 3.928529772392686255e+02 3.832554919175022974e+02
