L Ef kx gap_2nd_microeV gap_4th_microeV
7.000000000000000000e+02 1.423076923076923119e-04 4.545454545454545451e-04 4.243885892899965029e+01 3.120324666991132290e+01
7.000000000000000000e+02 1.423076923076923119e-04 6.060606060606060601e-04 5.658514523867314239e+01 4.160485305105382992e+01
7.000000000000000000e+02 1.423076923076923119e-04 7.575757575757575751e-04 7.073143154834771451e+01 5.200690871034748142e+01
7.000000000000000000e+02 1.423076923076923119e-04 9.090909090909090901e-04 8.487771785802054580e+01 6.240952596733395552e+01
7.000000000000000000e+02 1.423076923076923119e-04 1.060606060606060497e-03 9.902400416769273761e+01 7.281281714155061024e+01
7.000000000000000000e+02 1.423076923076923119e-04 1.212121212121212120e-03 1.131702904773671037e+02 8.321689455253198275e+01
7.000000000000000000e+02 1.423076923076923119e-04 1.363636363636363744e-03 1.273165767870405887e+02 9.362187051982235175e+01
7.000000000000000000e+02 1.423076923076923119e-04 1.515151515151515150e-03 1.414628630967136473e+02 1.040278573629543075e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.666666666666666557e-03 1.556091494063856260e+02 1.144349674014693221e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.818181818181818180e-03 1.697554357160599636e+02 1.248433129549045333e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.969696969696969804e-03 1.839017220257336760e+02 1.352530063427981304e+02
7.000000000000000000e+02 1.423076923076923119e-04 2.121212121212120993e-03 1.980480083354069620e+02 1.456641598846888144e+02
7.000000000000000000e+02 1.423076923076923119e-04 2.272727272727272617e-03 2.121942946450793670e+02 1.560768859001149735e+02
7.000000000000000000e+02 1.423076923076923119e-04 2.424242424242424240e-03 2.263405809547530509e+02 1.664912967086150957e+02
7.000000000000000000e+02 1.423076923076923119e-04 2.575757575757575864e-03 2.404868672644256833e+02 1.769075046297247411e+02
7.000000000000000000e+02 1.423076923076923119e-04 2.727272727272727487e-03 2.546331535741000494e+02 1.873256219829854103e+02
7.000000000000000000e+02 1.423076923076923119e-04 2.878787878787878677e-03 2.687794398837733070e+02 1.977457610879329479e+02
7.000000000000000000e+02 1.423076923076923119e-04 3.030303030303030300e-03 2.829257261934459393e+02 2.081680342641075185e+02
7.000000000000000000e+02 1.423076923076923119e-04 3.181818181818181924e-03 2.970720125031205043e+02 2.185925538310459899e+02
7.000000000000000000e+02 1.423076923076923119e-04 3.333333333333333114e-03 3.112182988127924546e+02 2.290194321082877593e+02
7.000000000000000000e+02 1.423076923076923119e-04 3.484848484848484737e-03 3.253645851224668490e+02 2.394487814153698650e+02
7.000000000000000000e+02 1.423076923076923119e-04 3.636363636363636360e-03 3.395108714321398793e+02 2.498807140718310222e+02
7.000000000000000000e+02 1.423076923076923119e-04 3.787878787878787984e-03 3.536571577418133643e+02 2.603153423972098608e+02
7.000000000000000000e+02 1.423076923076923119e-04 3.939393939393939607e-03 3.678034440514866219e+02 2.707527787110426516e+02
7.000000000000000000e+02 1.423076923076923119e-04 4.090909090909091231e-03 3.819497303611607890e+02 2.811931353328713499e+02
7.000000000000000000e+02 1.423076923076923119e-04 4.242424242424241987e-03 3.960960166708327392e+02 2.916365245822296970e+02
7.000000000000000000e+02 1.423076923076923119e-04 4.393939393939393610e-03 4.102423029805062242e+02 3.020830587786601882e+02
7.000000000000000000e+02 1.423076923076923119e-04 4.545454545454545234e-03 4.243885892901797661e+02 3.125328502416990091e+02
7.000000000000000000e+02 1.423076923076923119e-04 4.696969696969696857e-03 4.385348755998532511e+02 3.229860112908830843e+02
7.000000000000000000e+02 1.423076923076923119e-04 4.848484848484848481e-03 4.526811619095258266e+02 3.334426542457517257e+02
7.000000000000000000e+02 1.423076923076923119e-04 5.000000000000000104e-03 4.668274482191996526e+02 3.439028914258436203e+02
7.000000000000000000e+02 1.423076923076923119e-04 5.151515151515151728e-03 4.809737345288721713e+02 3.543668351506981935e+02
7.000000000000000000e+02 1.423076923076923119e-04 5.303030303030303351e-03 4.951200208385462247e+02 3.648345977398503237e+02
7.000000000000000000e+02 1.423076923076923119e-04 5.454545454545454974e-03 5.092663071482195960e+02 3.753062915128402892e+02
7.000000000000000000e+02 1.423076923076923119e-04 5.606060606060605730e-03 5.234125934578929673e+02 3.857820287892078568e+02
7.000000000000000000e+02 1.423076923076923119e-04 5.757575757575757354e-03 5.375588797675652586e+02 3.962619218884876204e+02
7.000000000000000000e+02 1.423076923076923119e-04 5.909090909090908977e-03 5.517051660772386867e+02 4.067460831302205406e+02
7.000000000000000000e+02 1.423076923076923119e-04 6.060606060606060601e-03 5.658514523869126833e+02 4.172346248339430872e+02
7.000000000000000000e+02 1.423076923076923119e-04 6.212121212121212224e-03 5.799977386965870210e+02 4.277276593191948564e+02
7.000000000000000000e+02 1.423076923076923119e-04 6.363636363636363848e-03 5.941440250062594259e+02 4.382252989055142507e+02
7.000000000000000000e+02 1.423076923076923119e-04 6.515151515151515471e-03 6.082903113159328541e+02 4.487276559124384221e+02
7.000000000000000000e+02 1.423076923076923119e-04 6.666666666666666227e-03 6.224365976256046906e+02 4.592348426595066258e+02
7.000000000000000000e+02 1.423076923076923119e-04 6.818181818181817851e-03 6.365828839352791420e+02 4.697469714662556726e+02
7.000000000000000000e+02 1.423076923076923119e-04 6.969696969696969474e-03 6.507291702449516606e+02 4.802641546522247040e+02
7.000000000000000000e+02 1.423076923076923119e-04 7.121212121212121098e-03 6.648754565546258846e+02 4.907865045369507584e+02
7.000000000000000000e+02 1.423076923076923119e-04 7.272727272727272721e-03 6.790217428642993127e+02 5.013141334399744551e+02
7.000000000000000000e+02 1.423076923076923119e-04 7.424242424242424344e-03 6.931680291739712629e+02 5.118471536808315818e+02
7.000000000000000000e+02 1.423076923076923119e-04 7.575757575757575968e-03 7.073143154836458280e+02 5.223856775790627580e+02
7.000000000000000000e+02 1.423076923076923119e-04 7.727272727272727591e-03 7.214606017933190287e+02 5.329298174542038851e+02
7.000000000000000000e+02 1.423076923076923119e-04 7.878787878787879215e-03 7.356068881029932527e+02 5.434796856257951276e+02
7.000000000000000000e+02 1.423076923076923119e-04 8.030303030303029971e-03 7.497531744126657713e+02 5.540353944133720461e+02
7.000000000000000000e+02 1.423076923076923119e-04 8.181818181818182462e-03 7.638994607223391995e+02 5.645970561364757714e+02
7.000000000000000000e+02 1.423076923076923119e-04 8.333333333333333218e-03 7.780457470320122866e+02 5.751647831146430008e+02
7.000000000000000000e+02 1.423076923076923119e-04 8.484848484848483974e-03 7.921920333416862832e+02 5.857386876674121368e+02
7.000000000000000000e+02 1.423076923076923119e-04 8.636363636363636465e-03 8.063383196513589155e+02 5.963188821143214682e+02
7.000000000000000000e+02 1.423076923076923119e-04 8.787878787878787221e-03 8.204846059610322300e+02 6.069054787749088291e+02
7.000000000000000000e+02 1.423076923076923119e-04 8.939393939393939711e-03 8.346308922707047486e+02 6.174985899687147821e+02
7.000000000000000000e+02 1.423076923076923119e-04 9.090909090909090468e-03 8.487771785803790863e+02 6.280983280152739781e+02
7.000000000000000000e+02 1.423076923076923119e-04 9.242424242424242958e-03 8.629234648900526281e+02 6.387048052341259563e+02
7.000000000000000000e+02 1.423076923076923119e-04 9.393939393939393714e-03 8.770697511997244646e+02 6.493181339448107110e+02
7.000000000000000000e+02 1.423076923076923119e-04 9.545454545454546205e-03 8.912160375093988023e+02 6.599384264668640299e+02
7.000000000000000000e+02 1.423076923076923119e-04 9.696969696969696961e-03 9.053623238190729126e+02 6.705657951198249975e+02
7.000000000000000000e+02 1.423076923076923119e-04 9.848484848484847717e-03 9.195086101287452038e+02 6.812003522232326986e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.000000000000000021e-02 9.336548964384195415e+02 6.918422100966228072e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.015151515151515096e-02 9.478011827480926286e+02 7.024914810595379322e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.030303030303030346e-02 9.619474690577651472e+02 7.131482774315120423e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.045454545454545421e-02 9.760937553674385754e+02 7.238127115320858138e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.060606060606060670e-02 9.902400416771118898e+02 7.344848956807953755e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.075757575757575746e-02 1.004386327986785204e+03 7.451649421971808351e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.090909090909090995e-02 1.018532614296458746e+03 7.558529634007803679e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.106060606060606070e-02 1.032678900606132629e+03 7.665490716111310121e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.121212121212121146e-02 1.046825186915805034e+03 7.772533791477721934e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.136363636363636395e-02 1.060971473225478348e+03 7.879659983302412911e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.151515151515151471e-02 1.075117759535152118e+03 7.986870414780764804e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.166666666666666720e-02 1.089264045844824750e+03 8.094166209108162775e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.181818181818181795e-02 1.103410332154498064e+03 8.201548489479991986e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.196969696969697045e-02 1.117556618464172516e+03 8.309018379091628503e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.212121212121212120e-02 1.131702904773844921e+03 8.416577001138460901e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.227272727272727196e-02 1.145849191083518008e+03 8.524225478815874339e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.242424242424242445e-02 1.159995477393191777e+03 8.631964935319227834e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.257575757575757520e-02 1.174141763702865319e+03 8.739796493843936105e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.272727272727272770e-02 1.188288050012537042e+03 8.847721277585353619e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.287878787878787845e-02 1.202434336322211493e+03 8.955740409738880317e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.303030303030303094e-02 1.216580622631885490e+03 9.063855013499891129e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.318181818181818170e-02 1.230726908941559032e+03 9.172066212063773492e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.333333333333333245e-02 1.244873195251230982e+03 9.280375128625906882e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.348484848484848495e-02 1.259019481560904524e+03 9.388782886381665094e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.363636363636363570e-02 1.273165767870577838e+03 9.497290608526438973e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.378787878787878819e-02 1.287312054180252062e+03 9.605899418255625051e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.393939393939393895e-02 1.301458340489923785e+03 9.714610438764566425e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.409090909090909144e-02 1.315604626799598009e+03 9.823424793248682363e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.424242424242424220e-02 1.329750913109271096e+03 9.932343604903342111e+02
7.000000000000000000e+02 1.423076923076923119e-04 1.439393939393939469e-02 1.343897199418944410e+03 1.004136799692392060e+03
7.000000000000000000e+02 1.423076923076923119e-04 1.454545454545454544e-02 1.358043485728618634e+03 1.015049909250580754e+03
7.000000000000000000e+02 1.423076923076923119e-04 1.469696969696969620e-02 1.372189772038290357e+03 1.025973801484438127e+03
7.000000000000000000e+02 1.423076923076923119e-04 1.484848484848484869e-02 1.386336058347963444e+03 1.036908588713503377e+03
7.000000000000000000e+02 1.423076923076923119e-04 1.499999999999999944e-02 1.400482344657637668e+03 1.047854383257313430e+03
7.000000000000000000e+02 1.461538461538461494e-04 0.000000000000000000e+00 1.973247953923618070e-11 1.973247953923618070e-11
7.000000000000000000e+02 1.461538461538461494e-04 1.515151515151515150e-04 1.452861837207748152e+01 1.206319129748684027e+01
7.000000000000000000e+02 1.461538461538461494e-04 3.030303030303030300e-04 2.905723674417447810e+01 2.412649795015416387e+01
7.000000000000000000e+02 1.461538461538461494e-04 4.545454545454545451e-04 4.358585511627277498e+01 3.619003531322778144e+01
7.000000000000000000e+02 1.461538461538461494e-04 6.060606060606060601e-04 5.811447348836825455e+01 4.825391874190314212e+01
7.000000000000000000e+02 1.461538461538461494e-04 7.575757575757575751e-04 7.264309186046524758e+01 6.031826359138370464e+01
7.000000000000000000e+02 1.461538461538461494e-04 9.090909090909090901e-04 8.717171023256203455e+01 7.238318521687317286e+01
7.000000000000000000e+02 1.461538461538461494e-04 1.060606060606060497e-03 1.017003286046588215e+02 8.444879897356958054e+01
7.000000000000000000e+02 1.461538461538461494e-04 1.212121212121212120e-03 1.162289469767560348e+02 9.651522021667706497e+01
7.000000000000000000e+02 1.461538461538461494e-04 1.363636363636363744e-03 1.307575653488528076e+02 1.085825643013958341e+02
7.000000000000000000e+02 1.461538461538461494e-04 1.515151515151515150e-03 1.452861837209502482e+02 1.206509465829267640e+02
7.000000000000000000e+02 1.461538461538461494e-04 1.666666666666666557e-03 1.598148020930474615e+02 1.327204824164722368e+02
7.000000000000000000e+02 1.461538461538461494e-04 1.818181818181818180e-03 1.743434204651435948e+02 1.447912871572331142e+02
7.000000000000000000e+02 1.461538461538461494e-04 1.969696969696969804e-03 1.888720388372401544e+02 1.568634761604104995e+02
7.000000000000000000e+02 1.461538461538461494e-04 2.121212121212120993e-03 2.034006572093382204e+02 1.689371647812052402e+02
7.000000000000000000e+02 1.461538461538461494e-04 2.272727272727272617e-03 2.179292755814336999e+02 1.810124683748219354e+02
7.000000000000000000e+02 1.461538461538461494e-04 2.424242424242424240e-03 2.324578939535320217e+02 1.930895022964590169e+02
7.000000000000000000e+02 1.461538461538461494e-04 2.575757575757575864e-03 2.469865123256281265e+02 2.051683819013186678e+02
7.000000000000000000e+02 1.461538461538461494e-04 2.727272727272727487e-03 2.615151306977251124e+02 2.172492225446021905e+02
7.000000000000000000e+02 1.461538461538461494e-04 2.878787878787878677e-03 2.760437490698228089e+02 2.293321395815104609e+02
7.000000000000000000e+02 1.461538461538461494e-04 3.030303030303030300e-03 2.905723674419186864e+02 2.414172483672473959e+02
7.000000000000000000e+02 1.461538461538461494e-04 3.181818181818181924e-03 3.051009858140152460e+02 2.535046642570114841e+02
7.000000000000000000e+02 1.461538461538461494e-04 3.333333333333333114e-03 3.196296041861127151e+02 2.655945026060055056e+02
7.000000000000000000e+02 1.461538461538461494e-04 3.484848484848484737e-03 3.341582225582094452e+02 2.776868787694299385e+02
7.000000000000000000e+02 1.461538461538461494e-04 3.636363636363636360e-03 3.486868409303064595e+02 2.897819081024879893e+02
7.000000000000000000e+02 1.461538461538461494e-04 3.787878787878787984e-03 3.632154593024037013e+02 3.018797059603799084e+02
7.000000000000000000e+02 1.461538461538461494e-04 3.939393939393939607e-03 3.777440776745002609e+02 3.139803876983065720e+02
7.000000000000000000e+02 1.461538461538461494e-04 4.090909090909091231e-03 3.922726960465972184e+02 3.260840686714699359e+02
7.000000000000000000e+02 1.461538461538461494e-04 4.242424242424241987e-03 4.068013144186944601e+02 3.381908642350721266e+02
7.000000000000000000e+02 1.461538461538461494e-04 4.393939393939393610e-03 4.213299327907907923e+02 3.503008897443131673e+02
7.000000000000000000e+02 1.461538461538461494e-04 4.545454545454545234e-03 4.358585511628886593e+02 3.624142605543961508e+02
