L Ef kx gap_2nd_microeV gap_4th_microeV
4.000000000000000000e+02 2.307692307692307568e-05 4.545454545454545234e-03 7.143821646369728740e+01 7.099041304658905460e+01
4.000000000000000000e+02 2.307692307692307568e-05 4.696969696969696857e-03 7.381949034582311242e+01 7.334745660722997229e+01
4.000000000000000000e+02 2.307692307692307568e-05 4.848484848484848481e-03 7.620076422794764426e+01 7.570358506548639355e+01
4.000000000000000000e+02 2.307692307692307568e-05 5.000000000000000104e-03 7.858203811007217610e+01 7.805876890192627116e+01
4.000000000000000000e+02 2.307692307692307568e-05 5.151515151515151728e-03 8.096331199219670793e+01 8.041297859711760054e+01
4.000000000000000000e+02 2.307692307692307568e-05 5.303030303030303351e-03 8.334458587431949184e+01 8.276618463162743922e+01
4.000000000000000000e+02 2.307692307692307568e-05 5.454545454545454974e-03 8.572585975644575740e+01 8.511835748602896956e+01
4.000000000000000000e+02 2.307692307692307568e-05 5.606060606060605730e-03 8.810713363857028924e+01 8.746946764088582427e+01
4.000000000000000000e+02 2.307692307692307568e-05 5.757575757575757354e-03 9.048840752069482107e+01 8.981948557676422240e+01
4.000000000000000000e+02 2.307692307692307568e-05 5.909090909090908977e-03 9.286968140281761919e+01 9.216838177423603895e+01
4.000000000000000000e+02 2.307692307692307568e-05 6.060606060606060601e-03 9.525095528494561847e+01 9.451612671387138676e+01
4.000000000000000000e+02 2.307692307692307568e-05 6.212121212121212224e-03 9.763222916706666865e+01 9.686269087623433904e+01
4.000000000000000000e+02 2.307692307692307568e-05 6.363636363636363848e-03 1.000135030491929342e+02 9.920804474189631605e+01
4.000000000000000000e+02 2.307692307692307568e-05 6.515151515151515471e-03 1.023947769313187734e+02 1.015521587914209647e+02
4.000000000000000000e+02 2.307692307692307568e-05 6.666666666666666227e-03 1.047760508134415574e+02 1.038950035053801315e+02
4.000000000000000000e+02 2.307692307692307568e-05 6.818181818181817851e-03 1.071573246955660892e+02 1.062365493643417835e+02
4.000000000000000000e+02 2.307692307692307568e-05 6.969696969696969474e-03 1.095385985776906210e+02 1.085767668488738877e+02
4.000000000000000000e+02 2.307692307692307568e-05 7.121212121212121098e-03 1.119198724598134191e+02 1.109156264395465570e+02
4.000000000000000000e+02 2.307692307692307568e-05 7.272727272727272721e-03 1.143011463419396847e+02 1.132530986169247456e+02
4.000000000000000000e+02 2.307692307692307568e-05 7.424242424242424344e-03 1.166824202240637760e+02 1.155891538615759657e+02
4.000000000000000000e+02 2.307692307692307568e-05 7.575757575757575968e-03 1.190636941061900416e+02 1.179237626540716519e+02
4.000000000000000000e+02 2.307692307692307568e-05 7.727272727272727591e-03 1.214449679883145734e+02 1.202568954749810644e+02
4.000000000000000000e+02 2.307692307692307568e-05 7.878787878787879215e-03 1.238262418704356236e+02 1.225885228048687026e+02
4.000000000000000000e+02 2.307692307692307568e-05 8.030303030303029971e-03 1.262075157525636229e+02 1.249186151243046936e+02
4.000000000000000000e+02 2.307692307692307568e-05 8.181818181818182462e-03 1.285887896346864352e+02 1.272471429138574308e+02
4.000000000000000000e+02 2.307692307692307568e-05 8.333333333333333218e-03 1.309700635168113934e+02 1.295740766540918401e+02
4.000000000000000000e+02 2.307692307692307568e-05 8.484848484848483974e-03 1.333513373989376589e+02 1.318993868255806774e+02
4.000000000000000000e+02 2.307692307692307568e-05 8.636363636363636465e-03 1.357326112810587233e+02 1.342230439088883998e+02
4.000000000000000000e+02 2.307692307692307568e-05 8.787878787878787221e-03 1.381138851631849889e+02 1.365450183845894969e+02
4.000000000000000000e+02 2.307692307692307568e-05 8.939393939393939711e-03 1.404951590453094923e+02 1.388652807332467205e+02
4.000000000000000000e+02 2.307692307692307568e-05 9.090909090909090468e-03 1.428764329274340241e+02 1.411838014354254085e+02
4.000000000000000000e+02 2.307692307692307568e-05 9.242424242424242958e-03 1.452577068095602897e+02 1.435005509717009602e+02
4.000000000000000000e+02 2.307692307692307568e-05 9.393939393939393714e-03 1.476389806916848215e+02 1.458154998226408452e+02
4.000000000000000000e+02 2.307692307692307568e-05 9.545454545454546205e-03 1.500202545738093534e+02 1.481286184688065362e+02
4.000000000000000000e+02 2.307692307692307568e-05 9.696969696969696961e-03 1.524015284559321515e+02 1.504398773907772693e+02
4.000000000000000000e+02 2.307692307692307568e-05 9.848484848484847717e-03 1.547828023380566833e+02 1.527492470691058202e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.000000000000000021e-02 1.571640762201812151e+02 1.550566979843762283e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.015151515151515096e-02 1.595453501023044396e+02 1.573622006171464704e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.030303030303030346e-02 1.619266239844289714e+02 1.596657254479875121e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.045454545454545421e-02 1.643078978665530769e+02 1.619672429574712567e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.060606060606060670e-02 1.666891717486775804e+02 1.642667236261613084e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.075757575757575746e-02 1.690704456308021122e+02 1.665641379346286897e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.090909090909090995e-02 1.714517195129283778e+02 1.688594563634378574e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.106060606060606070e-02 1.738329933950494421e+02 1.711526493931633013e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.121212121212121146e-02 1.762142672771739740e+02 1.734436875043651867e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.136363636363636395e-02 1.785955411593002395e+02 1.757325411776170938e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.151515151515151471e-02 1.809768150414247714e+02 1.780191808934895903e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.166666666666666720e-02 1.833580889235510369e+02 1.803035771325441488e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.181818181818181795e-02 1.857393628056738351e+02 1.825857003753556569e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.196969696969697045e-02 1.881206366877983669e+02 1.848655211024873211e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.212121212121212120e-02 1.905019105699224440e+02 1.871430097945053319e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.227272727272727196e-02 1.928831844520469758e+02 1.894181369319863677e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.242424242424242445e-02 1.952644583341715077e+02 1.916908729954914463e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.257575757575757520e-02 1.976457322162960395e+02 1.939611884655950007e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.272727272727272770e-02 2.000270060984223051e+02 1.962290538228615446e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.287878787878787845e-02 2.024082799805451032e+02 1.984944395478542845e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.303030303030303094e-02 2.047895538626679013e+02 2.007573161211489889e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.318181818181818170e-02 2.071708277447928594e+02 2.030176540233140088e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.333333333333333245e-02 2.095521016269191250e+02 2.052754237349104187e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.348484848484848495e-02 2.119333755090436568e+02 2.075305957365174550e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.363636363636363570e-02 2.143146493911664550e+02 2.097831405086904510e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.378787878787878819e-02 2.166959232732896794e+02 2.120330285320113148e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.393939393939393895e-02 2.190771971554159450e+02 2.142802302870366873e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.409090909090909144e-02 2.214584710375404768e+02 2.165247162543384434e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.424242424242424220e-02 2.238397449196632749e+02 2.187664569144867244e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.439393939393939469e-02 2.262210188017895405e+02 2.210054227480503641e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.454545454545454544e-02 2.286022926839157776e+02 2.232415842355925122e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.469696969696969620e-02 2.309835665660385757e+02 2.254749118576868341e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.484848484848484869e-02 2.333648404481648413e+02 2.277053760948986394e+02
4.000000000000000000e+02 2.307692307692307568e-05 1.499999999999999944e-02 2.357461143302893731e+02 2.299329474277972167e+02
4.000000000000000000e+02 2.692307692307692332e-05 0.000000000000000000e+00 3.512815038853034366e-11 3.512815038853034366e-11
4.000000000000000000e+02 2.692307692307692332e-05 1.515151515151515150e-04 2.778152862442477389e+00 2.761475312502894575e+00
4.000000000000000000e+02 2.692307692307692332e-05 3.030303030303030300e-04 5.556305724920516553e+00 5.522916185701949310e+00
4.000000000000000000e+02 2.692307692307692332e-05 4.545454545454545451e-04 8.334458587398989593e+00 8.284288180229575360e+00
4.000000000000000000e+02 2.692307692307692332e-05 6.060606060606060601e-04 1.111261144987876470e+01 1.104555685674723797e+01
4.000000000000000000e+02 2.692307692307692332e-05 7.575757575757575751e-04 1.389076431235636910e+01 1.380668777590989649e+01
4.000000000000000000e+02 2.692307692307692332e-05 9.090909090909090901e-04 1.666891717483614244e+01 1.656764649839420045e+01
4.000000000000000000e+02 2.692307692307692332e-05 1.060606060606060497e-03 1.944707003731288353e+01 1.932839858485337103e+01
4.000000000000000000e+02 2.692307692307692332e-05 1.212121212121212120e-03 2.222522289979222165e+01 2.208890959595321490e+01
4.000000000000000000e+02 2.692307692307692332e-05 1.363636363636363744e-03 2.500337576226852576e+01 2.484914509235606417e+01
4.000000000000000000e+02 2.692307692307692332e-05 1.515151515151515150e-03 2.778152862475220530e+01 2.760907063472598821e+01
4.000000000000000000e+02 2.692307692307692332e-05 1.666666666666666557e-03 3.055968148722894284e+01 3.036865178372791974e+01
4.000000000000000000e+02 2.692307692307692332e-05 1.818181818181818180e-03 3.333783434970611381e+01 3.312785410001855979e+01
4.000000000000000000e+02 2.692307692307692332e-05 1.969696969696969804e-03 3.611598721218589247e+01 3.588664314426500823e+01
4.000000000000000000e+02 2.692307692307692332e-05 2.121212121212120993e-03 3.889414007466609746e+01 3.864498447712656315e+01
4.000000000000000000e+02 2.692307692307692332e-05 2.272727272727272617e-03 4.167229293714196814e+01 4.140284365927293209e+01
4.000000000000000000e+02 2.692307692307692332e-05 2.424242424242424240e-03 4.445044579962173970e+01 4.416018625136774745e+01
4.000000000000000000e+02 2.692307692307692332e-05 2.575757575757575864e-03 4.722859866210021806e+01 4.691697781406293899e+01
4.000000000000000000e+02 2.692307692307692332e-05 2.727272727272727487e-03 5.000675152457868933e+01 4.967318390802950745e+01
4.000000000000000000e+02 2.692307692307692332e-05 2.878787878787878677e-03 5.278490438705759402e+01 5.242877009392979204e+01
4.000000000000000000e+02 2.692307692307692332e-05 3.030303030303030300e-03 5.556305724953563185e+01 5.518370193242395771e+01
4.000000000000000000e+02 2.692307692307692332e-05 3.181818181818181924e-03 5.834121011201627738e+01 5.793794498417780403e+01
4.000000000000000000e+02 2.692307692307692332e-05 3.333333333333333114e-03 6.111936297449171462e+01 6.069146480985497050e+01
4.000000000000000000e+02 2.692307692307692332e-05 3.484848484848484737e-03 6.389751583697148618e+01 6.344422697011735579e+01
4.000000000000000000e+02 2.692307692307692332e-05 3.636363636363636360e-03 6.667566869945039798e+01 6.619619702562337693e+01
4.000000000000000000e+02 2.692307692307692332e-05 3.787878787878787984e-03 6.945382156192843581e+01 6.894734053704102905e+01
4.000000000000000000e+02 2.692307692307692332e-05 3.939393939393939607e-03 7.223197442440734051e+01 7.169762306503349691e+01
4.000000000000000000e+02 2.692307692307692332e-05 4.090909090909091231e-03 7.501012728688537834e+01 7.444701017026139311e+01
4.000000000000000000e+02 2.692307692307692332e-05 4.242424242424241987e-03 7.778828014936254931e+01 7.719546741339050300e+01
4.000000000000000000e+02 2.692307692307692332e-05 4.393939393939393610e-03 8.056643301184318773e+01 7.994296035507795750e+01
4.000000000000000000e+02 2.692307692307692332e-05 4.545454545454545234e-03 8.334458587432122556e+01 8.268945455599305205e+01
4.000000000000000000e+02 2.692307692307692332e-05 4.696969696969696857e-03 8.612273873679841074e+01 8.543491557679591608e+01
4.000000000000000000e+02 2.692307692307692332e-05 4.848484848484848481e-03 8.890089159927991602e+01 8.817930897814848379e+01
4.000000000000000000e+02 2.692307692307692332e-05 5.000000000000000104e-03 9.167904446175708699e+01 9.092260032071740739e+01
4.000000000000000000e+02 2.692307692307692332e-05 5.151515151515151728e-03 9.445719732423643222e+01 9.366475516516372579e+01
4.000000000000000000e+02 2.692307692307692332e-05 5.303030303030303351e-03 9.723535018671576324e+01 9.640573907214542260e+01
4.000000000000000000e+02 2.692307692307692332e-05 5.454545454545454974e-03 1.000135030491929342e+02 9.914551760233092637e+01
4.000000000000000000e+02 2.692307692307692332e-05 5.606060606060605730e-03 1.027916559116709720e+02 1.018840563163847150e+02
4.000000000000000000e+02 2.692307692307692332e-05 5.757575757575757354e-03 1.055698087741498910e+02 1.046213207749669749e+02
4.000000000000000000e+02 2.692307692307692332e-05 5.909090909090908977e-03 1.083479616366283551e+02 1.073572765387387165e+02
4.000000000000000000e+02 2.692307692307692332e-05 6.060606060606060601e-03 1.111261144991068335e+02 1.100918891683662082e+02
4.000000000000000000e+02 2.692307692307692332e-05 6.212121212121212224e-03 1.139042673615844308e+02 1.128251242245117396e+02
4.000000000000000000e+02 2.692307692307692332e-05 6.363636363636363848e-03 1.166824202240655097e+02 1.155569472678355112e+02
4.000000000000000000e+02 2.692307692307692332e-05 6.515151515151515471e-03 1.194605730865409470e+02 1.182873238590037630e+02
4.000000000000000000e+02 2.692307692307692332e-05 6.666666666666666227e-03 1.222387259490202922e+02 1.210162195586783582e+02
4.000000000000000000e+02 2.692307692307692332e-05 6.818181818181817851e-03 1.250168788115013569e+02 1.237435999275242722e+02
4.000000000000000000e+02 2.692307692307692332e-05 6.969696969696969474e-03 1.277950316739781016e+02 1.264694305261977405e+02
4.000000000000000000e+02 2.692307692307692332e-05 7.121212121212121098e-03 1.305731845364578874e+02 1.291936769153689113e+02
4.000000000000000000e+02 2.692307692307692332e-05 7.272727272727272721e-03 1.333513373989359252e+02 1.319163046556979566e+02
4.000000000000000000e+02 2.692307692307692332e-05 7.424242424242424344e-03 1.361294902614156968e+02 1.346372793078467680e+02
4.000000000000000000e+02 2.692307692307692332e-05 7.575757575757575968e-03 1.389076431238920009e+02 1.373565664324811451e+02
4.000000000000000000e+02 2.692307692307692332e-05 7.727272727272727591e-03 1.416857959863717724e+02 1.400741315902621409e+02
4.000000000000000000e+02 2.692307692307692332e-05 7.878787878787879215e-03 1.444639488488498102e+02 1.427899403418485917e+02
4.000000000000000000e+02 2.692307692307692332e-05 8.030303030303029971e-03 1.472421017113278481e+02 1.455039582479119531e+02
4.000000000000000000e+02 2.692307692307692332e-05 8.181818181818182462e-03 1.500202545738093534e+02 1.482161508691110896e+02
4.000000000000000000e+02 2.692307692307692332e-05 8.333333333333333218e-03 1.527984074362856575e+02 1.509264837661070544e+02
4.000000000000000000e+02 2.692307692307692332e-05 8.484848484848483974e-03 1.555765602987636953e+02 1.536349224995668976e+02
4.000000000000000000e+02 2.692307692307692332e-05 8.636363636363636465e-03 1.583547131612421595e+02 1.563414326301456185e+02
