L Ef kx gap_2nd_microeV gap_4th_microeV
7.000000000000000000e+02 1.384615384615384677e-05 8.888888888888889315e-04 2.971214087224994249e-01 7.099676640881773526e-01
7.000000000000000000e+02 1.384615384615384677e-05 9.292929292929293572e-04 3.106269273009821252e-01 7.426226839289152837e-01
7.000000000000000000e+02 1.384615384615384677e-05 9.696969696969697829e-04 3.241324458792479990e-01 7.753288720870662454e-01
7.000000000000000000e+02 1.384615384615384677e-05 1.010101010101010100e-03 3.376379644575138728e-01 8.080884532721960278e-01
7.000000000000000000e+02 1.384615384615384677e-05 1.050505050505050634e-03 3.511434830355628645e-01 8.409036521938705322e-01
7.000000000000000000e+02 1.384615384615384677e-05 1.090909090909090952e-03 3.646490016142623913e-01 8.737766935616557706e-01
7.000000000000000000e+02 1.384615384615384677e-05 1.131313131313131269e-03 3.781545201927450917e-01 9.067098020849005957e-01
7.000000000000000000e+02 1.384615384615384677e-05 1.171717171717171803e-03 3.916600387705773123e-01 9.397052024727372554e-01
7.000000000000000000e+02 1.384615384615384677e-05 1.212121212121212120e-03 4.051655573490600126e-01 9.727651194353821307e-01
7.000000000000000000e+02 1.384615384615384677e-05 1.252525252525252654e-03 4.186710759271090043e-01 1.005891777681750643e+00
7.000000000000000000e+02 1.384615384615384677e-05 1.292929292929292972e-03 4.321765945053748781e-01 1.039087401921191756e+00
7.000000000000000000e+02 1.384615384615384677e-05 1.333333333333333289e-03 4.456821130842912870e-01 1.072354216863705023e+00
7.000000000000000000e+02 1.384615384615384677e-05 1.373737373737373823e-03 4.591876316621234522e-01 1.105694447217772325e+00
7.000000000000000000e+02 1.384615384615384677e-05 1.414141414141414140e-03 4.726931502406061525e-01 1.139110317694477015e+00
7.000000000000000000e+02 1.384615384615384677e-05 1.454545454545454674e-03 4.861986688188719707e-01 1.172604053002084257e+00
7.000000000000000000e+02 1.384615384615384677e-05 1.494949494949494992e-03 4.997041873971378445e-01 1.206177877849726077e+00
7.000000000000000000e+02 1.384615384615384677e-05 1.535353535353535309e-03 5.132097059758373714e-01 1.239834016947618966e+00
7.000000000000000000e+02 1.384615384615384677e-05 1.575757575757575843e-03 5.267152245538864186e-01 1.273574695005112112e+00
7.000000000000000000e+02 1.384615384615384677e-05 1.616161616161616160e-03 5.402207431323691189e-01 1.307402136731987685e+00
7.000000000000000000e+02 1.384615384615384677e-05 1.656565656565656694e-03 5.537262617106349927e-01 1.341318566836511073e+00
7.000000000000000000e+02 1.384615384615384677e-05 1.696969696969697012e-03 5.672317802889008664e-01 1.375326210029548912e+00
7.000000000000000000e+02 1.384615384615384677e-05 1.737373737373737329e-03 5.807372988673835668e-01 1.409427291020016737e+00
7.000000000000000000e+02 1.384615384615384677e-05 1.777777777777777863e-03 5.942428174454326140e-01 1.443624034516829635e+00
7.000000000000000000e+02 1.384615384615384677e-05 1.818181818181818180e-03 6.077483360239153143e-01 1.477918665229770445e+00
7.000000000000000000e+02 1.384615384615384677e-05 1.858585858585858714e-03 6.212538546021810770e-01 1.512313407868838944e+00
7.000000000000000000e+02 1.384615384615384677e-05 1.898989898989899032e-03 6.347593731806637773e-01 1.546810487143383872e+00
7.000000000000000000e+02 1.384615384615384677e-05 1.939393939393939566e-03 6.482648917587128246e-01 1.581412127762320541e+00
7.000000000000000000e+02 1.384615384615384677e-05 1.979797979797979883e-03 6.617704103371955249e-01 1.616120554435215073e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.020202020202020200e-03 6.752759289156782252e-01 1.650937991871633370e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.060606060606060518e-03 6.887814474937272724e-01 1.685866664781791480e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.101010101010101268e-03 7.022869660722099727e-01 1.720908797873520912e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.141414141414141586e-03 7.157924846500420824e-01 1.756066615857471591e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.181818181818181903e-03 7.292980032285247827e-01 1.791342343443209195e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.222222222222222220e-03 7.428035218070074830e-01 1.826738205339649479e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.262626262626262538e-03 7.563090403850565302e-01 1.862256426256357900e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.303030303030303289e-03 7.698145589635392305e-01 1.897899230902900802e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.343434343434343606e-03 7.833200775415882777e-01 1.933668843989494013e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.383838383838383923e-03 7.968255961202878046e-01 1.969567490223969264e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.424242424242424240e-03 8.103311146987705049e-01 2.005597394316759541e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.464646464646464558e-03 8.238366332768195521e-01 2.041760780977213585e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.505050505050505309e-03 8.373421518553022525e-01 2.078059874914897520e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.545454545454545626e-03 8.508476704333512997e-01 2.114496900839594407e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.585858585858585943e-03 8.643531890118340000e-01 2.151074083458917929e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.626262626262626260e-03 8.778587075903167003e-01 2.187793647484819637e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.666666666666666578e-03 8.913642261683656365e-01 2.224657817625780964e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.707070707070707329e-03 9.048697447466315102e-01 2.261668818590934382e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.747474747474747646e-03 9.183752633248973840e-01 2.298828875089411472e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.787878787878787963e-03 9.318807819033800843e-01 2.336140211832080205e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.828282828282828280e-03 9.453863004818627847e-01 2.373605053527421127e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.868686868686868598e-03 9.588918190599118319e-01 2.411225624884567154e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.909090909090909349e-03 9.723973376381777056e-01 2.449004150613734332e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.949494949494949666e-03 9.859028562162266418e-01 2.486942855424055132e+00
7.000000000000000000e+02 1.384615384615384677e-05 2.989898989898989983e-03 9.994083747944925156e-01 2.525043964025528886e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.030303030303030300e-03 1.012913893372758389e+00 2.563309701126637474e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.070707070707070618e-03 1.026419411951241090e+00 2.601742291436729637e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.111111111111111369e-03 1.039924930529723790e+00 2.640343959666672458e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.151515151515151686e-03 1.053430449107772837e+00 2.679116930525164531e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.191919191919192003e-03 1.066935967686255538e+00 2.718063428721120722e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.232323232323232320e-03 1.080441486264304585e+00 2.757185678964324538e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.272727272727272638e-03 1.093947004842787285e+00 2.796485905964992025e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.313131313131313389e-03 1.107452523421269985e+00 2.835966334432038050e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.353535353535353706e-03 1.120958041999319033e+00 2.875629189074378811e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.393939393939394023e-03 1.134463560577801733e+00 2.915476694602013197e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.434343434343434340e-03 1.147969079155633843e+00 2.955511075724724268e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.474747474747474658e-03 1.161474597734116543e+00 2.995734557151644051e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.515151515151515409e-03 1.174980116312599243e+00 3.036149363591905015e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.555555555555555726e-03 1.188485634890648290e+00 3.076757719754855902e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.595959595959596043e-03 1.201991153469347928e+00 3.117561850351363795e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.636363636363636360e-03 1.215496672047180038e+00 3.158563980089910128e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.676767676767676678e-03 1.229002190625879454e+00 3.199766333678759622e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.717171717171717429e-03 1.242507709204362154e+00 3.241171135829647110e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.757575757575757746e-03 1.256013227782411201e+00 3.282780611250403435e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.797979797979798063e-03 1.269518746360893902e+00 3.324596984651245091e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.838383838383838381e-03 1.283024264938942949e+00 3.366622480741087386e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.878787878787879131e-03 1.296529783517425649e+00 3.408859324230146370e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.919191919191919449e-03 1.310035302095908349e+00 3.451309739827554957e+00
7.000000000000000000e+02 1.384615384615384677e-05 3.959595959595959766e-03 1.323540820673740459e+00 3.493975952242444283e+00
7.000000000000000000e+02 1.384615384615384677e-05 4.000000000000000083e-03 1.337046339252223159e+00 3.536860186184381583e+00
7.000000000000000000e+02 1.423076923076923187e-05 0.000000000000000000e+00 9.974659986866640793e-12 9.974659986866640793e-12
7.000000000000000000e+02 1.423076923076923187e-05 4.040404040404040536e-05 1.388067187232944200e-02 3.562332834944857696e-02
7.000000000000000000e+02 1.423076923076923187e-05 8.080808080808081072e-05 2.776134374422520312e-02 7.124894320560161420e-02
7.000000000000000000e+02 1.423076923076923187e-05 1.212121212121212229e-04 4.164201561677148555e-02 1.068791310753804125e-01
7.000000000000000000e+02 1.423076923076923187e-05 1.616161616161616214e-04 5.552268748845040625e-02 1.425161784672241416e-01
7.000000000000000000e+02 1.423076923076923187e-05 2.020202020202020200e-04 6.940335936077984824e-02 1.781623718858857397e-01
7.000000000000000000e+02 1.423076923076923187e-05 2.424242424242424457e-04 8.328403123267560937e-02 2.138199978395874945e-01
7.000000000000000000e+02 1.423076923076923187e-05 2.828282828282828172e-04 9.716470310478821093e-02 2.494913428341665740e-01
7.000000000000000000e+02 1.423076923076923187e-05 3.232323232323232429e-04 1.110453749769008125e-01 2.851786933782789468e-01
7.000000000000000000e+02 1.423076923076923187e-05 3.636363636363636686e-04 1.249260468490134141e-01 3.208843359779784965e-01
7.000000000000000000e+02 1.423076923076923187e-05 4.040404040404040401e-04 1.388067187213428699e-01 3.566105571393193285e-01
7.000000000000000000e+02 1.423076923076923187e-05 4.444444444444444657e-04 1.526873905932386033e-01 3.923596433711741271e-01
7.000000000000000000e+02 1.423076923076923187e-05 4.848484848484848914e-04 1.665680624655680453e-01 4.281338811791632892e-01
7.000000000000000000e+02 1.423076923076923187e-05 5.252525252525253171e-04 1.804487343378974873e-01 4.639355570702080600e-01
7.000000000000000000e+02 1.423076923076923187e-05 5.656565656565656344e-04 1.943294062097932762e-01 4.997669575514465667e-01
7.000000000000000000e+02 1.423076923076923187e-05 6.060606060606060601e-04 2.082100780821227182e-01 5.356303691300169367e-01
7.000000000000000000e+02 1.423076923076923187e-05 6.464646464646464858e-04 2.220907499540184515e-01 5.715280783132742348e-01
7.000000000000000000e+02 1.423076923076923187e-05 6.868686868686869115e-04 2.359714218263478935e-01 6.074623716070555179e-01
7.000000000000000000e+02 1.423076923076923187e-05 7.272727272727273371e-04 2.498520936986773355e-01 6.434355355193661641e-01
7.000000000000000000e+02 1.423076923076923187e-05 7.676767676767676544e-04 2.637327655707899510e-01 6.794498565566939874e-01
7.000000000000000000e+02 1.423076923076923187e-05 8.080808080808080801e-04 2.776134374429025664e-01 7.155076212253096424e-01
7.000000000000000000e+02 1.423076923076923187e-05 8.484848484848485058e-04 2.914941093147982998e-01 7.516111160334355557e-01
7.000000000000000000e+02 1.423076923076923187e-05 8.888888888888889315e-04 3.053747811871277418e-01 7.877626274873424927e-01
7.000000000000000000e+02 1.423076923076923187e-05 9.292929292929293572e-04 3.192554530590235307e-01 8.239644420939516989e-01
7.000000000000000000e+02 1.423076923076923187e-05 9.696969696969697829e-04 3.331361249313529727e-01 8.602188463601844193e-01
7.000000000000000000e+02 1.423076923076923187e-05 1.010101010101010100e-03 3.470167968036824147e-01 8.965281267938295384e-01
7.000000000000000000e+02 1.423076923076923187e-05 1.050505050505050634e-03 3.608974686755781480e-01 9.328945699002901826e-01
7.000000000000000000e+02 1.423076923076923187e-05 1.090909090909090952e-03 3.747781405479075900e-01 9.693204621877890004e-01
7.000000000000000000e+02 1.423076923076923187e-05 1.131313131313131269e-03 3.886588124198033789e-01 1.005808090162813473e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.171717171717171803e-03 4.025394842921328209e-01 1.042359740332718498e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.212121212121212120e-03 4.164201561640285543e-01 1.078977699202907425e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.252525252525252654e-03 4.303008280363579963e-01 1.115664253282470320e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.292929292929292972e-03 4.441814999089043203e-01 1.152421689076376543e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.333333333333333289e-03 4.580621717805832271e-01 1.189252293094149593e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.373737373737373823e-03 4.719428436531294957e-01 1.226158351839891969e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.414141414141414140e-03 4.858235155250252291e-01 1.263142151822042925e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.454545454545454674e-03 4.997041873971378445e-01 1.300205979547306656e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.494949494949494992e-03 5.135848592696841131e-01 1.337352121522821236e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.535353535353535309e-03 5.274655311415799019e-01 1.374582864255074588e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.575757575757575843e-03 5.413462030139093439e-01 1.411900494251421723e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.616161616161616160e-03 5.552268748858051328e-01 1.449307298019000489e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.656565656565656694e-03 5.691075467581345748e-01 1.486805562063864938e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.696969696969697012e-03 5.829882186300303637e-01 1.524397572893587016e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.737373737373737329e-03 5.968688905023598057e-01 1.562085617015521510e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.777777777777777863e-03 6.107495623746892477e-01 1.599871980935722471e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.818181818181818180e-03 6.246302342468017521e-01 1.637758951161544907e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.858585858585858714e-03 6.385109061191311941e-01 1.675748814199693237e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.898989898989899032e-03 6.523915779910269830e-01 1.713843856558173062e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.939393939393939566e-03 6.662722498633564250e-01 1.752046364742387397e+00
7.000000000000000000e+02 1.423076923076923187e-05 1.979797979797979883e-03 6.801529217356858670e-01 1.790358625259908631e+00
