# L kx Efield  E0 E1 numerical_gap perturbative_gap relative_error_percent
  300     0.003320     7.500000    70.318291    70.372812    54.520833    57.180353       4.8780
  300     0.003320     7.750000    73.258218    73.313065    54.847142    57.520181       4.8736
  300     0.003320     8.000000    76.206710    76.261861    55.151003    57.836447       4.8693
  300     0.003320     8.250000    79.163417    79.218851    55.433834    58.130644       4.8649
  300     0.003320     8.500000    82.128013    82.183710    55.696935    58.404138       4.8606
  300     0.003320     8.750000    85.100196    85.156138    55.941502    58.658187       4.8563
  300     0.003320     9.000000    88.079683    88.135852    56.168635    58.893948       4.8520
  300     0.003320     9.250000    91.066208    91.122587    56.379349    59.112488       4.8478
  300     0.003320     9.500000    94.059522    94.116097    56.574585    59.314795       4.8435
  300     0.003320     9.750000    97.059393    97.116148    56.755212    59.501783       4.8393
  300     0.003320    10.000000   100.065599   100.122521    56.922036    59.674301       4.8351
  300     0.003360     0.250000    -5.894956    -5.885209     9.747375    10.209590       4.7419
  300     0.003360     0.500000    -4.300359    -4.284256    16.102732    16.899198       4.9462
  300     0.003360     0.750000    -2.374274    -2.353351    20.923040    21.970809       5.0077
  300     0.003360     1.000000    -0.260240    -0.235401    24.838781    26.090278       5.0385
  300     0.003360     1.250000     1.981067     2.009196    28.129893    29.552258       5.0564
  300     0.003360     1.500000     4.316838     4.347795    30.956948    32.525626       5.0673
  300     0.003360     1.750000     6.726778     6.760201    33.423222    35.119032       5.0737
  300     0.003360     2.000000     9.197217     9.232817    35.599909    37.407414       5.0773
  300     0.003360     2.250000    11.718388    11.755926    37.538538    39.445031       5.0788
  300     0.003360     2.500000    14.283003    14.322281    39.277787    41.272621       5.0788
  300     0.003360     2.750000    16.885441    16.926288    40.847527    42.921651       5.0777
  300     0.003360     3.000000    19.521247    19.563519    42.271362    44.416994       5.0759
  300     0.003360     3.250000    22.186818    22.230386    43.568301    45.778681       5.0734
  300     0.003360     3.500000    24.879183    24.923937    44.753899    47.023103       5.0704
  300     0.003360     3.750000    27.595858    27.641699    45.841054    48.163855       5.0671
  300     0.003360     4.000000    30.334737    30.381578    46.840591    49.212345       5.0635
  300     0.003360     4.250000    33.094017    33.141779    47.761687    50.178245       5.0596
  300     0.003360     4.500000    35.872138    35.920751    48.612189    51.069827       5.0556
  300     0.003360     4.750000    38.667738    38.717137    49.398866    51.894223       5.0514
  300     0.003360     5.000000    41.479620    41.529747    50.127594    52.657626       5.0472
  300     0.003360     5.250000    44.306723    44.357526    50.803510    53.365449       5.0428
  300     0.003360     5.500000    47.148104    47.199535    51.431127    54.022451       5.0384
  300     0.003360     5.750000    50.002916    50.054931    52.014437    54.632835       5.0340
  300     0.003360     6.000000    52.870400    52.922957    52.556981    55.200335       5.0295
  300     0.003360     6.250000    55.749866    55.802928    53.061922    55.728281       5.0250
  300     0.003360     6.500000    58.640690    58.694222    53.532087    56.219654       5.0205
  300     0.003360     6.750000    61.542301    61.596271    53.970022    56.677134       5.0160
  300     0.003360     7.000000    64.454179    64.508557    54.378021    57.103139       5.0114
  300     0.003360     7.250000    67.375845    67.430603    54.758162    57.499857       5.0069
  300     0.003360     7.500000    70.306858    70.361970    55.112329    57.869273       5.0024
  300     0.003360     7.750000    73.246811    73.302253    55.442238    58.213195       4.9979
  300     0.003360     8.000000    76.195328    76.251078    55.749457    58.533272       4.9934
  300     0.003360     8.250000    79.152060    79.208095    56.035418    58.831013       4.9890
  300     0.003360     8.500000    82.116681    82.172982    56.301435    59.107803       4.9845
  300     0.003360     8.750000    85.088888    85.145436    56.548716    59.364912       4.9801
  300     0.003360     9.000000    88.068397    88.125176    56.778375    59.603513       4.9757
  300     0.003360     9.250000    91.054945    91.111936    56.991437    59.824687       4.9714
  300     0.003360     9.500000    94.048281    94.105470    57.188852    60.029431       4.9670
  300     0.003360     9.750000    97.048173    97.105545    57.371499    60.218672       4.9627
  300     0.003360    10.000000   100.054401   100.111941    57.540194    60.393269       4.9584
  300     0.003400     0.250000    -5.908548    -5.898696     9.852071    10.331133       4.8625
  300     0.003400     0.500000    -4.313666    -4.297391    16.274962    17.100379       5.0717
  300     0.003400     0.750000    -2.387381    -2.366235    21.146552    22.232366       5.1347
  300     0.003400     1.000000    -0.273191    -0.248087    25.103966    26.400876       5.1662
  300     0.003400     1.250000     1.968243     1.996673    28.430113    29.904071       5.1845
  300     0.003400     1.500000     4.304123     4.335410    31.287278    32.912836       5.1956
  300     0.003400     1.750000     6.714159     6.747939    33.779832    35.537115       5.2022
  300     0.003400     2.000000     9.184684     9.220663    35.979727    37.852741       5.2057
  300     0.003400     2.250000    11.705932    11.743871    37.939039    39.914615       5.2072
  300     0.003400     2.500000    14.270618    14.310315    39.696855    41.763961       5.2072
  300     0.003400     2.750000    16.873121    16.914404    41.283363    43.432623       5.2061
  300     0.003400     3.000000    19.508988    19.551711    42.722417    44.945768       5.2042
  300     0.003400     3.250000    22.174616    22.218649    44.033230    46.323665       5.2016
  300     0.003400     3.500000    24.867034    24.912265    45.231519    47.582901       5.1985
  300     0.003400     3.750000    27.583759    27.630089    46.330320    48.737234       5.1951
  300     0.003400     4.000000    30.322685    30.370026    47.340572    49.798207       5.1914
  300     0.003400     4.250000    33.082011    33.130282    48.271550    50.775605       5.1874
  300     0.003400     4.500000    35.860174    35.909306    49.131184    51.677801       5.1833
  300     0.003400     4.750000    38.655815    38.705741    49.926314    52.512011       5.1790
  300     0.003400     5.000000    41.467736    41.518399    50.662878    53.284502       5.1746
  300     0.003400     5.250000    44.294876    44.346223    51.346069    54.000752       5.1702
  300     0.003400     5.500000    47.136293    47.188274    51.980447    54.665575       5.1657
  300     0.003400     5.750000    49.991141    50.043711    52.570047    55.283226       5.1611
  300     0.003400     6.000000    52.858658    52.911776    53.118447    55.857482       5.1565
  300     0.003400     6.250000    55.738156    55.791785    53.628842    56.391713       5.1518
  300     0.003400     6.500000    58.629011    58.683115    54.104092    56.888936       5.1472
  300     0.003400     6.750000    61.530653    61.585199    54.546768    57.351862       5.1425
  300     0.003400     7.000000    64.442560    64.497519    54.959190    57.782939       5.1379
  300     0.003400     7.250000    67.364253    67.419597    55.343455    58.184379       5.1333
  300     0.003400     7.500000    70.295294    70.350995    55.701470    58.558193       5.1286
  300     0.003400     7.750000    73.235274    73.291309    56.034968    58.906209       5.1240
  300     0.003400     8.000000    76.183817    76.240163    56.345533    59.230097       5.1194
  300     0.003400     8.250000    79.140574    79.197209    56.634614    59.531382       5.1148
  300     0.003400     8.500000    82.105220    82.162123    56.903537    59.811467       5.1103
  300     0.003400     8.750000    85.077450    85.134604    57.153525    60.071637       5.1057
  300     0.003400     9.000000    88.056983    88.114369    57.385701    60.313079       5.1012
  300     0.003400     9.250000    91.043554    91.101155    57.601104    60.536885       5.0967
  300     0.003400     9.500000    94.036912    94.094713    57.800692    60.744067       5.0923
  300     0.003400     9.750000    97.036826    97.094811    57.985355    60.935561       5.0878
  300     0.003400    10.000000   100.043075   100.101231    58.155916    61.112236       5.0834
  300     0.003440     0.250000    -5.922297    -5.912340     9.956359    10.452675       4.9849
  300     0.003440     0.500000    -4.327126    -4.310679    16.446493    17.301560       5.1991
  300     0.003440     0.750000    -2.400638    -2.379269    21.369148    22.493923       5.2635
  300     0.003440     1.000000    -0.286291    -0.260923    25.368058    26.711475       5.2957
  300     0.003440     1.250000     1.955272     1.984001    28.729095    30.255884       5.3144
  300     0.003440     1.500000     4.291264     4.322880    31.616243    33.300046       5.3258
  300     0.003440     1.750000     6.701397     6.735532    34.134968    35.955199       5.3325
  300     0.003440     2.000000     9.172008     9.208366    36.357975    38.298067       5.3361
