kx | Ef (V/um) | GS1 (meV) | GS2 (meV) | Gap (micro-eV)
1.680000000000000070e-03 1.019999999999999929e+01 7.710241552489374328e+01 7.740635041135490724e+01 3.039348864611639556e+02
1.680000000000000070e-03 1.079999999999999716e+01 8.360249794636662557e+01 8.389809832970453840e+01 2.956003833379128309e+02
1.680000000000000070e-03 1.140000000000000036e+01 9.016700460967894060e+01 9.045499196719133295e+01 2.879873575123923501e+02
1.680000000000000070e-03 1.199999999999999822e+01 9.679095600290580137e+01 9.707209607524603712e+01 2.811400723402357471e+02
1.760000000000000063e-03 0.000000000000000000e+00 -6.287638577911064175e+00 -6.287638577910953153e+00 1.110223024625156540e-10
1.760000000000000063e-03 5.999999999999999778e-01 -5.540608574367306360e+00 -5.467788263938788695e+00 7.282031042851767211e+01
1.760000000000000063e-03 1.199999999999999956e+00 -3.421102062517264564e+00 -3.279275036840903379e+00 1.418270256763611883e+02
1.760000000000000063e-03 1.799999999999999822e+00 -3.015744484050203456e-01 -9.710429174727974733e-02 2.044701566577406027e+02
1.760000000000000063e-03 2.399999999999999911e+00 3.518060146067689242e+00 3.776870809595267442e+00 2.588106635275781855e+02
1.760000000000000063e-03 2.999999999999999556e+00 7.846042953421866528e+00 8.149305095604949756e+00 3.032621421830832560e+02
1.760000000000000063e-03 3.599999999999999645e+00 1.256191487030904064e+01 1.289883561679555690e+01 3.369207464865162365e+02
1.760000000000000063e-03 4.199999999999999289e+00 1.758603635162472756e+01 1.794589660474271753e+01 3.598602531179899415e+02
1.760000000000000063e-03 4.799999999999999822e+00 2.286237669720973642e+01 2.323550080898780124e+01 3.731241117780648437e+02
1.760000000000000063e-03 5.399999999999998579e+00 2.834942122475241177e+01 2.872783564981790150e+01 3.784144250654896950e+02
1.760000000000000063e-03 5.999999999999999112e+00 3.401529590838261896e+01 3.439295776680096850e+01 3.776618584183495386e+02
1.760000000000000063e-03 6.599999999999999645e+00 3.983497004250838103e+01 4.020764694704760700e+01 3.726769045392259727e+02
1.760000000000000063e-03 7.199999999999999289e+00 4.578847974991508352e+01 4.615344575769540825e+01 3.649660077803247304e+02
1.760000000000000063e-03 7.799999999999998934e+00 5.185969563342267463e+01 5.221538266491787539e+01 3.556870314952007561e+02
1.760000000000000063e-03 8.399999999999998579e+00 5.803542549488813762e+01 5.838110791601869209e+01 3.456824211305544736e+02
1.760000000000000063e-03 9.000000000000000000e+00 6.430474888239524489e+01 6.464028931803147771e+01 3.355404356362328144e+02
1.760000000000000063e-03 9.599999999999999645e+00 7.065852037719346868e+01 7.098417775155884613e+01 3.256573743653774500e+02
1.760000000000000063e-03 1.019999999999999929e+01 7.708899701374508595e+01 7.740528711768860148e+01 3.162901039435155326e+02
1.760000000000000063e-03 1.079999999999999716e+01 8.358955689177766146e+01 8.389715360165952518e+01 3.075967098818637169e+02
1.760000000000000063e-03 1.140000000000000036e+01 9.015448472386394485e+01 9.045415126417455554e+01 2.996665403106106851e+02
1.760000000000000063e-03 1.199999999999999822e+01 9.677880665798382154e+01 9.707134850001931170e+01 2.925418420354901627e+02
1.840000000000000056e-03 0.000000000000000000e+00 -6.302484862054813064e+00 -6.302484862054508419e+00 3.046451979571429547e-10
1.840000000000000056e-03 5.999999999999999778e-01 -5.557047762105443489e+00 -5.480923492803130515e+00 7.612426930231296751e+01
1.840000000000000056e-03 1.199999999999999956e+00 -3.438973603748257446e+00 -3.290713999570995973e+00 1.482596041772614797e+02
1.840000000000000056e-03 1.799999999999999822e+00 -3.207050027193431019e-01 -1.069731532043483035e-01 2.137318495149947921e+02
1.840000000000000056e-03 2.399999999999999911e+00 3.497908172579069941e+00 3.768402058693179235e+00 2.704938861141092730e+02
1.840000000000000056e-03 2.999999999999999556e+00 7.825200955272795689e+00 8.142058121612546273e+00 3.168571663397505631e+02
1.840000000000000056e-03 3.599999999999999645e+00 1.254078758959927065e+01 1.289263842592668041e+01 3.518508363274097519e+02
1.840000000000000056e-03 4.199999999999999289e+00 1.756504032481144506e+01 1.794059062073337429e+01 3.755502959219292052e+02
1.840000000000000056e-03 4.799999999999999822e+00 2.284186794168893542e+01 2.323094438199528611e+01 3.890764403063507189e+02
1.840000000000000056e-03 5.399999999999998579e+00 2.832964842070837008e+01 2.872390528682133848e+01 3.942568661129683960e+02
1.840000000000000056e-03 5.999999999999999112e+00 3.399639364858930435e+01 3.438954784658494646e+01 3.931541979956421073e+02
1.840000000000000056e-03 6.599999999999999645e+00 3.981698050249165988e+01 4.020466851497432259e+01 3.876880124826627139e+02
1.840000000000000056e-03 7.199999999999999289e+00 4.577138323261098662e+01 4.615082484496761595e+01 3.794416123566293209e+02
1.840000000000000056e-03 7.799999999999998934e+00 5.184343726278135733e+01 5.221305843443437311e+01 3.696211716530157787e+02
1.840000000000000056e-03 8.399999999999998579e+00 5.801993399339692559e+01 5.837903082200046612e+01 3.590968286035405299e+02
1.840000000000000056e-03 9.000000000000000000e+00 6.428994812759123079e+01 6.463841938457208869e+01 3.484712569808579019e+02
1.840000000000000056e-03 9.599999999999999645e+00 7.064433581155640240e+01 7.098248302129417198e+01 3.381472097377695718e+02
1.840000000000000056e-03 1.019999999999999929e+01 7.707535881833076985e+01 7.740374228846984295e+01 3.283834701390730970e+02
1.840000000000000056e-03 1.079999999999999716e+01 8.357640127901507299e+01 8.389573884965901129e+01 3.193375706439383066e+02
1.840000000000000056e-03 1.140000000000000036e+01 9.014175420399581640e+01 9.045285124133128818e+01 3.110970373354717822e+02
1.840000000000000056e-03 1.199999999999999822e+01 9.676644978336219083e+01 9.707015148867203891e+01 3.037017053098480801e+02
1.920000000000000265e-03 0.000000000000000000e+00 -6.317987469902891284e+00 -6.317987469902669240e+00 2.220446049250313081e-10
1.920000000000000265e-03 5.999999999999999778e-01 -5.574140210941880724e+00 -5.494712800556383669e+00 7.942741038549705479e+01
1.920000000000000265e-03 1.199999999999999956e+00 -3.457491900789061212e+00 -3.302801633305096907e+00 1.546902674839643055e+02
1.920000000000000265e-03 1.799999999999999822e+00 -3.404738227019699082e-01 -1.174847442821508325e-01 2.229890784198190659e+02
1.920000000000000265e-03 2.399999999999999911e+00 3.477130804948963316e+00 3.759296548391077852e+00 2.821657434421145467e+02
1.920000000000000265e-03 2.999999999999999556e+00 7.803755783745009111e+00 8.134180908638196428e+00 3.304251248931873306e+02
1.920000000000000265e-03 3.599999999999999645e+00 1.251909293969692705e+01 1.288581863682559892e+01 3.667256971286718681e+02
1.920000000000000265e-03 4.199999999999999289e+00 1.754352607467232872e+01 1.793467110674040654e+01 3.911450320680778532e+02
1.920000000000000265e-03 4.799999999999999822e+00 2.282089775388167041e+01 2.322578494739607891e+01 4.048871935144085228e+02
1.920000000000000265e-03 5.399999999999998579e+00 2.830947059545992062e+01 2.871938371471204121e+01 4.099131192521206231e+02
1.920000000000000265e-03 5.999999999999999112e+00 3.397713611683242618e+01 3.438555949829606817e+01 4.084233814636419879e+02
1.920000000000000265e-03 6.599999999999999645e+00 3.979867594587885549e+01 4.020112508197974677e+01 4.024491361008912804e+02
1.920000000000000265e-03 7.199999999999999289e+00 4.575400243074898299e+01 4.614765267469280019e+01 3.936502439438172019e+02
1.920000000000000265e-03 7.799999999999998934e+00 5.182691722114887511e+01 5.221019671127700690e+01 3.832794901281317834e+02
1.920000000000000265e-03 8.399999999999998579e+00 5.800419711171642945e+01 5.837642977539001521e+01 3.722326636735857619e+02
1.920000000000000265e-03 9.000000000000000000e+00 6.427491361621868293e+01 6.463603861912389448e+01 3.611250029052115451e+02
1.920000000000000265e-03 9.599999999999999645e+00 7.062992578073928485e+01 7.098029001431912377e+01 3.503642335798389240e+02
1.920000000000000265e-03 1.019999999999999929e+01 7.706150112231627247e+01 7.740171106968321624e+01 3.402099473669437657e+02
1.920000000000000265e-03 1.079999999999999716e+01 8.356303053284636917e+01 8.389384886037217370e+01 3.308183275258045342e+02
1.920000000000000265e-03 1.140000000000000036e+01 9.012881183865525259e+01 9.045108636097974397e+01 3.222745223244913859e+02
1.920000000000000265e-03 1.199999999999999822e+01 9.675388363554156967e+01 9.706849921212014465e+01 3.146155765785749736e+02
2.000000000000000042e-03 0.000000000000000000e+00 -6.334145944157737240e+00 -6.334145944157515196e+00 2.220446049250313081e-10
2.000000000000000042e-03 5.999999999999999778e-01 -5.591885440958566100e+00 -5.509155745102967572e+00 8.272969585559852135e+01
2.000000000000000042e-03 1.199999999999999956e+00 -3.476656434874991763e+00 -3.315537510157478884e+00 1.611189247175128685e+02
2.000000000000000042e-03 1.799999999999999822e+00 -3.608802798719112914e-01 -1.286386627468161237e-01 2.322416171250951606e+02
2.000000000000000042e-03 2.399999999999999911e+00 3.455729015290592621e+00 3.749554624595571983e+00 2.938256093049793662e+02
2.000000000000000042e-03 2.999999999999999556e+00 7.781709260035713172e+00 8.125673692328625464e+00 3.439644322929123064e+02
2.000000000000000042e-03 3.599999999999999645e+00 1.249683426969373734e+01 1.287837630150825952e+01 3.815420318145221472e+02
2.000000000000000042e-03 4.199999999999999289e+00 1.752149890344446703e+01 1.792813784865661475e+01 4.066389452121477461e+02
2.000000000000000042e-03 4.799999999999999822e+00 2.279947314790272017e+01 2.322002194537231645e+01 4.205487974695962521e+02
2.000000000000000042e-03 5.399999999999998579e+00 2.828889563460498735e+01 2.871426996097717321e+01 4.253743263721858625e+02
2.000000000000000042e-03 5.999999999999999112e+00 3.395753107905591150e+01 3.438099128792153181e+01 4.234602088656203023e+02
2.000000000000000042e-03 6.599999999999999645e+00 3.978006326009893456e+01 4.019701472355367855e+01 4.169514634547439869e+02
2.000000000000000042e-03 7.199999999999999289e+00 4.573634294432313396e+01 4.614392682138025492e+01 4.075838770571209579e+02
2.000000000000000042e-03 7.799999999999998934e+00 5.181013969951526832e+01 5.220679457406390611e+01 3.966548745486377925e+02
2.000000000000000042e-03 8.399999999999998579e+00 5.798821768658444142e+01 5.837330137596632795e+01 3.850836893818865292e+02
2.000000000000000042e-03 9.000000000000000000e+00 6.425964697022165240e+01 6.463314316805663395e+01 3.734961978349815581e+02
2.000000000000000042e-03 9.599999999999999645e+00 7.061529085839271147e+01 7.097759445424165392e+01 3.623035958489424502e+02
2.000000000000000042e-03 1.019999999999999929e+01 7.704742361409927298e+01 7.739918879546276287e+01 3.517651813634898872e+02
2.000000000000000042e-03 1.079999999999999716e+01 8.354944360252284241e+01 8.389147861241632143e+01 3.420350098934790140e+02
2.000000000000000042e-03 1.140000000000000036e+01 9.011565596295034197e+01 9.044885127945146053e+01 3.331953165011185547e+02
2.000000000000000042e-03 1.199999999999999822e+01 9.674110603973868194e+01 9.706638603597407666e+01 3.252799962353947194e+02
2.080000000000000251e-03 0.000000000000000000e+00 -6.350959808199164058e+00 -6.350959808199164058e+00 0.000000000000000000e+00
2.080000000000000251e-03 5.999999999999999778e-01 -5.610282952609097151e+00 -5.524251865008516837e+00 8.603108760058032090e+01
2.080000000000000251e-03 1.199999999999999956e+00 -3.496466666651404154e+00 -3.328921182648908683e+00 1.675454840024954706e+02
2.080000000000000251e-03 1.799999999999999822e+00 -3.819237210913595248e-01 -1.404344861274942069e-01 2.414892349638653286e+02
2.080000000000000251e-03 2.399999999999999911e+00 3.433703816530367270e+00 3.739176655217155254e+00 3.054728386867880090e+02
2.080000000000000251e-03 2.999999999999999556e+00 7.759063290003240354e+00 8.116536734294715671e+00 3.574734442914752890e+02
2.080000000000000251e-03 3.599999999999999645e+00 1.247401508574579054e+01 1.287031150510978250e+01 3.962964193639919586e+02
2.080000000000000251e-03 4.199999999999999289e+00 1.749896432691414105e+01 1.792099067632392462e+01 4.220263494097835633e+02
2.080000000000000251e-03 4.799999999999999822e+00 2.277760132664653625e+01 2.321365487434058750e+01 4.360535476940512467e+02
2.080000000000000251e-03 5.399999999999998579e+00 2.826793149025459684e+01 2.870856312822531109e+01 4.406316379707142232e+02
2.080000000000000251e-03 5.999999999999999112e+00 3.393758619425648959e+01 3.437584187487281895e+01 4.382556806163293572e+02
2.080000000000000251e-03 6.599999999999999645e+00 3.976114906017573247e+01 4.019233562707876217e+01 4.311865669030296999e+02
2.080000000000000251e-03 7.199999999999999289e+00 4.571840997737902512e+01 4.613964498900137556e+01 4.212350116223504415e+02
2.080000000000000251e-03 7.799999999999998934e+00 5.179310841770272589e+01 5.220284924674196958e+01 4.097408290392436925e+02
2.080000000000000251e-03 8.399999999999998579e+00 5.797199804843842230e+01 5.836964238250480008e+01 3.976443340663777803e+02
2.080000000000000251e-03 9.000000000000000000e+00 6.424414929815696951e+01 6.462972934800033897e+01 3.855800498433694656e+02
2.080000000000000251e-03 9.599999999999999645e+00 7.060043111507535230e+01 7.097439224378945255e+01 3.739611287141002549e+02
2.080000000000000251e-03 1.019999999999999929e+01 7.703312549882416249e+01 7.739617098568002973e+01 3.630454868558672388e+02
2.080000000000000251e-03 1.079999999999999716e+01 8.353563897822390061e+01 8.388862327478493341e+01 3.529842965610328065e+02
2.080000000000000251e-03 1.140000000000000036e+01 9.010228447821806697e+01 9.044614084641497698e+01 3.438563681969100116e+02
2.080000000000000251e-03 1.199999999999999822e+01 9.672811441194986060e+01 9.706380652079073457e+01 3.356921088408739706e+02
2.160000000000000028e-03 0.000000000000000000e+00 -6.368428566111806077e+00 -6.368428566111611566e+00 1.945110739143274259e-10
2.160000000000000028e-03 5.999999999999999778e-01 -5.629332226730399569e+00 -5.540000679523454430e+00 8.933154720694514594e+01
2.160000000000000028e-03 1.199999999999999956e+00 -3.516922036168421251e+00 -3.342952183753980400e+00 1.739698524144408509e+02
2.160000000000000028e-03 1.799999999999999822e+00 -4.036034683680550517e-01 -1.528717717757671624e-01 2.507316965922879035e+02
2.160000000000000028e-03 2.399999999999999911e+00 3.411056263498690733e+00 3.728163030044875814e+00 3.171067665461850993e+02
2.160000000000000028e-03 2.999999999999999556e+00 7.735819867736817734e+00 8.106770321817613478e+00 3.709504540807957369e+02
2.160000000000000028e-03 3.599999999999999645e+00 1.245063905734446230e+01 1.286162436525904695e+01 4.109853079145846664e+02
2.160000000000000028e-03 4.199999999999999289e+00 1.747592807765399670e+01 1.791322946241455227e+01 4.373013847605556066e+02
2.160000000000000028e-03 4.799999999999999822e+00 2.275528967243366196e+01 2.320668328919080281e+01 4.513936167571408760e+02
2.160000000000000028e-03 5.399999999999998579e+00 2.824658615564051800e+01 2.870226239171588745e+01 4.556762360753694452e+02
2.160000000000000028e-03 5.999999999999999112e+00 3.391730897927079980e+01 3.437011000883012457e+01 4.528010295593247747e+02
2.160000000000000028e-03 6.599999999999999645e+00 3.974193965352654345e+01 4.018708608811692784e+01 4.451464345903843878e+02
2.160000000000000028e-03 7.199999999999999289e+00 4.570020831015126106e+01 4.613480500689276198e+01 4.345966967415009208e+02
2.160000000000000028e-03 7.799999999999998934e+00 5.177582660699970063e+01 5.219835809432944984e+01 4.225314873297492113e+02
2.160000000000000028e-03 8.399999999999998579e+00 5.795554001463617055e+01 5.836544970859976189e+01 4.099096939635913373e+02
2.160000000000000028e-03 9.000000000000000000e+00 6.422842119755847534e+01 6.462579364195006804e+01 3.973724443915926940e+02
2.160000000000000028e-03 9.599999999999999645e+00 7.058534612787103413e+01 7.097067946138888317e+01 3.853333335178490415e+02
2.160000000000000028e-03 1.019999999999999929e+01 7.701860551346125305e+01 7.739265334314055167e+01 3.740478296792986157e+02
2.160000000000000028e-03 1.079999999999999716e+01 8.352161471011015692e+01 8.388527820476440411e+01 3.636634946542471880e+02
2.160000000000000028e-03 1.140000000000000036e+01 9.008869487390225572e+01 9.044295010358410991e+01 3.542552296818541890e+02
2.160000000000000028e-03 1.199999999999999822e+01 9.671490578279805561e+01 9.706075542160525060e+01 3.458496388071949923e+02
2.240000000000000237e-03 0.000000000000000000e+00 -6.386551702701693145e+00 -6.386551702701109612e+00 5.835332217429822776e-10
2.240000000000000237e-03 5.999999999999999778e-01 -5.649032724555386409e+00 -5.556401688608519684e+00 9.263103594686671727e+01
2.240000000000000237e-03 1.199999999999999956e+00 -3.538021962859905223e+00 -3.357630026926766931e+00 1.803919359331382850e+02
2.240000000000000237e-03 1.799999999999999822e+00 -4.259188186448853441e-01 -1.659500569181487917e-01 2.599687617267365454e+02
2.240000000000000237e-03 2.399999999999999911e+00 3.387787454106769403e+00 3.716514160625377983e+00 3.287267065186085802e+02
2.240000000000000237e-03 2.999999999999999556e+00 7.711981079342510981e+00 8.096374767558769392e+00 3.843936882162583970e+02
2.240000000000000237e-03 3.599999999999999645e+00 1.242671002371924160e+01 1.285231503149311649e+01 4.256050077738748882e+02
2.240000000000000237e-03 4.199999999999999289e+00 1.745239610748545900e+01 1.790485412136885657e+01 4.524580138833975980e+02
2.240000000000000237e-03 4.799999999999999822e+00 2.273254573553294833e+01 2.319910679961280309e+01 4.665610640798547593e+02
2.240000000000000237e-03 5.399999999999998579e+00 2.822486763733703086e+01 2.869536699700367421e+01 4.704993596666433859e+02
2.240000000000000237e-03 5.999999999999999112e+00 3.389670677249620212e+01 3.436379452672000667e+01 4.670877542238045521e+02
2.240000000000000237e-03 6.599999999999999645e+00 3.972244100572999770e+01 4.018126450681312889e+01 4.588235010831311911e+02
2.240000000000000237e-03 7.199999999999999289e+00 4.568174227387800101e+01 4.612940482575719869e+01 4.476625518791976788e+02
2.240000000000000237e-03 7.799999999999998934e+00 5.175829699643516335e+01 5.219331861871077649e+01 4.350216222756131401e+02
2.240000000000000237e-03 8.399999999999998579e+00 5.793884488658892451e+01 5.836072041845394409e+01 4.218755318650195818e+02
2.240000000000000237e-03 9.000000000000000000e+00 6.421246276103958905e+01 6.462133269526488277e+01 4.088699342252937186e+02
2.240000000000000237e-03 9.599999999999999645e+00 7.057003499333444552e+01 7.096645235753396719e+01 3.964173641995216713e+02
2.240000000000000237e-03 1.019999999999999929e+01 7.700386194472424961e+01 7.738863175047104903e+01 3.847698057467994204e+02
2.240000000000000237e-03 1.079999999999999716e+01 8.350736842972111162e+01 8.388143894544150214e+01 3.740705157203905173e+02
2.240000000000000237e-03 1.140000000000000036e+01 9.007488425131988663e+01 9.043927428291506487e+01 3.643900315951782432e+02
2.240000000000000237e-03 1.199999999999999822e+01 9.670147682287019109e+01 9.705722768685629376e+01 3.557508639861026722e+02
2.320000000000000014e-03 0.000000000000000000e+00 -6.405328683514816213e+00 -6.405328683514760257e+00 5.595524044110788964e-11
2.320000000000000014e-03 5.999999999999999778e-01 -5.669383887725087945e+00 -5.573454372957669989e+00 9.592951476741795602e+01
2.320000000000000014e-03 1.199999999999999956e+00 -3.559765845530901807e+00 -3.372954206132372512e+00 1.868116393985292802e+02
2.320000000000000014e-03 1.799999999999999822e+00 -4.488690435768410980e-01 -1.796688587092087896e-01 2.692001848676322879e+02
2.320000000000000014e-03 2.399999999999999911e+00 3.363898530576947543e+00 3.704230480148340554e+00 3.403319495713930110e+02
2.320000000000000014e-03 2.999999999999999556e+00 7.687549106942914712e+00 8.085350409301209851e+00 3.978013023582951178e+02
2.320000000000000014e-03 3.599999999999999645e+00 1.240223200035454809e+01 1.284238368468901292e+01 4.401516843344648464e+02
2.320000000000000014e-03 4.199999999999999289e+00 1.742837458904210379e+01 1.789586460838572890e+01 4.674900193436251357e+02
2.320000000000000014e-03 4.799999999999999822e+00 2.270937722042017270e+01 2.319092506849629132e+01 4.815478480761186120e+02
2.320000000000000014e-03 5.399999999999998579e+00 2.820278392514290289e+01 2.868787625768272420e+01 4.850923325398213137e+02
2.320000000000000014e-03 5.999999999999999112e+00 3.387578669690120847e+01 3.435689434980432111e+01 4.811076529031126370e+02
2.320000000000000014e-03 6.599999999999999645e+00 3.970265870773376093e+01 4.017486938441793143e+01 4.722106766841704939e+02
2.320000000000000014e-03 7.199999999999999289e+00 4.566301572867924108e+01 4.612344251375477455e+01 4.604267850755334734e+02
2.320000000000000014e-03 7.799999999999998934e+00 5.174052180288689584e+01 5.218772845447988828e+01 4.472066515929924435e+02
2.320000000000000014e-03 8.399999999999998579e+00 5.792191345081575804e+01 5.835545172267020320e+01 4.335382718544451564e+02
2.320000000000000014e-03 9.000000000000000000e+00 6.419627358598772560e+01 6.461634331157731026e+01 4.200697255895846638e+02
2.320000000000000014e-03 9.599999999999999645e+00 7.055449634352744681e+01 7.096170735098868931e+01 4.072110074612425024e+02
2.320000000000000014e-03 1.019999999999999929e+01 7.698889264951790778e+01 7.738410226674075432e+01 3.952096172228465321e+02
2.320000000000000014e-03 1.079999999999999716e+01 8.349289737338131090e+01 8.387710122284845227e+01 3.842038494671413673e+02
2.320000000000000014e-03 1.140000000000000036e+01 9.006084934897266692e+01 9.043510880434712362e+01 3.742594553744567065e+02
2.320000000000000014e-03 1.199999999999999822e+01 9.668782386920270255e+01 9.705321845675995007e+01 3.653945875572475188e+02
2.400000000000000223e-03 0.000000000000000000e+00 -6.424758954856280013e+00 -6.424758954856113036e+00 1.669775429036235437e-10
2.400000000000000223e-03 5.999999999999999778e-01 -5.690385138300419143e+00 -5.591158194022948891e+00 9.922694427747025259e+01
2.400000000000000223e-03 1.199999999999999956e+00 -3.582153062330492688e+00 -3.388924195877315970e+00 1.932288664531767211e+02
2.400000000000000223e-03 1.799999999999999822e+00 -4.724533892871696228e-01 -1.940276742778968000e-01 2.784257150092728352e+02
2.400000000000000223e-03 2.399999999999999911e+00 3.339390680768494768e+00 3.691312443331706827e+00 3.519217625632120416e+02
2.400000000000000223e-03 2.999999999999999556e+00 7.662526232908001056e+00 8.073697609679603815e+00 4.111713767716027519e+02
2.400000000000000223e-03 3.599999999999999645e+00 1.237720918557569405e+01 1.283183053653660899e+01 4.546213509609149241e+02
2.400000000000000223e-03 4.199999999999999289e+00 1.740386991626031943e+01 1.788626091844997035e+01 4.823910021896509193e+02
2.400000000000000223e-03 4.799999999999999822e+00 2.268579196961123401e+01 2.318213781041321297e+01 4.963458408019789658e+02
2.400000000000000223e-03 5.399999999999998579e+00 2.818034295977131620e+01 2.867978955322588064e+01 4.994465934545644359e+02
2.400000000000000223e-03 5.999999999999999112e+00 3.385455562274778174e+01 3.434940848088853471e+01 4.948528581407529714e+02
2.400000000000000223e-03 6.599999999999999645e+00 3.968259794498925430e+01 4.016789931992337159e+01 4.853013749341172911e+02
2.400000000000000223e-03 7.199999999999999289e+00 4.564403204483966192e+01 4.611691625269725847e+01 4.728842078575965502e+02
2.400000000000000223e-03 7.799999999999998934e+00 5.172250272515782399e+01 5.218158536484737908e+01 4.590826396895550943e+02
2.400000000000000223e-03 8.399999999999998579e+00 5.790474598385493721e+01 5.834964097404371586e+01 4.448949901887786496e+02
2.400000000000000223e-03 9.000000000000000000e+00 6.417985278766630586e+01 6.461082244865049518e+01 4.309696609841893178e+02
2.400000000000000223e-03 9.599999999999999645e+00 7.053872836486002029e+01 7.095644102485238136e+01 4.177126599923610684e+02
2.400000000000000223e-03 1.019999999999999929e+01 7.697369507760215868e+01 7.737906112386617963e+01 4.053660462640209516e+02
2.400000000000000223e-03 1.079999999999999716e+01 8.347819840727953533e+01 8.387226094280690347e+01 3.940625355273681407e+02
2.400000000000000223e-03 1.140000000000000036e+01 9.004658656906953240e+01 9.043044927315014547e+01 3.838627040806130708e+02
2.400000000000000223e-03 1.199999999999999822e+01 9.667394295259501291e+01 9.704872306121275471e+01 3.747801086177418028e+02
2.480000000000000000e-03 0.000000000000000000e+00 -6.444841943808842899e+00 -6.444841943808704343e+00 1.385558334732195362e-10
2.480000000000000000e-03 5.999999999999999778e-01 -5.712035878771976272e+00 -5.609512594035360067e+00 1.025232847366162048e+02
2.480000000000000000e-03 1.199999999999999956e+00 -3.605182970736253711e+00 -3.405539451238781545e+00 1.996435194974721696e+02
2.480000000000000000e-03 1.799999999999999822e+00 -4.966710761315912270e-01 -2.090259807847882900e-01 2.876450953468029184e+02
2.480000000000000000e-03 2.399999999999999911e+00 3.314265139577068808e+00 3.677760526317075396e+00 3.634953867400066088e+02
2.480000000000000000e-03 2.999999999999999556e+00 7.636914844310477513e+00 8.061416755935871592e+00 4.245019116253940865e+02
2.480000000000000000e-03 3.599999999999999645e+00 1.235164596716038865e+01 1.282065582901344136e+01 4.690098618530527119e+02
2.480000000000000000e-03 4.199999999999999289e+00 1.737888870365496174e+01 1.787604308542071863e+01 4.971543817657568525e+02
2.480000000000000000e-03 4.799999999999999822e+00 2.266179794495591793e+01 2.317274479015561539e+01 5.109468451996974636e+02
2.480000000000000000e-03 5.399999999999998579e+00 2.815755259853562720e+01 2.867110632692552841e+01 5.135537283899011527e+02
2.480000000000000000e-03 5.999999999999999112e+00 3.383302013047904921e+01 3.434133600163389843e+01 5.083158711548492192e+02
2.480000000000000000e-03 6.599999999999999645e+00 3.966226346898801580e+01 4.016035300681406994e+01 4.980895378260541406e+02
2.480000000000000000e-03 7.199999999999999289e+00 4.562479408780494339e+01 4.610982433434286776e+01 4.850302465379243699e+02
2.480000000000000000e-03 7.799999999999998934e+00 5.170424094209965915e+01 5.217488723762465952e+01 4.706462955250003688e+02
2.480000000000000000e-03 8.399999999999998579e+00 5.788734226093845336e+01 5.834328566339233646e+01 4.559434024538830954e+02
2.480000000000000000e-03 9.000000000000000000e+00 6.416319901547309712e+01 6.460476721420229751e+01 4.415681987292003896e+02
2.480000000000000000e-03 9.599999999999999645e+00 7.052272881943397920e+01 7.095065012252656800e+01 4.279213030925888006e+02
2.480000000000000000e-03 1.019999999999999929e+01 7.695826629612986380e+01 7.737350472283972636e+01 4.152384267098625514e+02
2.480000000000000000e-03 1.079999999999999716e+01 8.346326805388123660e+01 8.386691418751010474e+01 4.036461336288681423e+02
2.480000000000000000e-03 1.140000000000000036e+01 9.003209200492842967e+01 9.042529147693842617e+01 3.931994720099964979e+02
2.480000000000000000e-03 1.199999999999999822e+01 9.665982982543306434e+01 9.704373701727168111e+01 3.839071918386167681e+02
2.560000000000000209e-03 0.000000000000000000e+00 -6.465577058265892241e+00 -6.465577058265475685e+00 4.165556788393587340e-10
2.560000000000000209e-03 5.999999999999999778e-01 -5.734335492087572206e+00 -5.628516996045663134e+00 1.058184960419090714e+02
2.560000000000000209e-03 1.199999999999999956e+00 -3.628854907541764874e+00 -3.422799407912430425e+00 2.060554996293344630e+02
2.560000000000000209e-03 1.799999999999999822e+00 -5.215212984366612847e-01 -2.246632354792471586e-01 2.968580629574141199e+02
2.560000000000000209e-03 2.399999999999999911e+00 3.288523190410078012e+00 3.663575226547144403e+00 3.750520361370664091e+02
2.560000000000000209e-03 2.999999999999999556e+00 7.610717437618958137e+00 8.048508259666299125e+00 4.377908220473410097e+02
2.560000000000000209e-03 3.599999999999999645e+00 1.232554692891095449e+01 1.280885983388829708e+01 4.833129049773425550e+02
2.560000000000000209e-03 4.199999999999999289e+00 1.735343778414935656e+01 1.786521118112806406e+01 5.117733969787075239e+02
2.560000000000000209e-03 4.799999999999999822e+00 2.263740320628381042e+01 2.316274582133706517e+01 5.253426150532548036e+02
2.560000000000000209e-03 5.399999999999998579e+00 2.813442057924975259e+01 2.866182608390145603e+01 5.274055046517034953e+02
2.560000000000000209e-03 5.999999999999999112e+00 3.381118647426696810e+01 3.433267606997303290e+01 5.214895957060648470e+02
2.560000000000000209e-03 6.599999999999999645e+00 3.964165957164181009e+01 4.015222922992197141e+01 5.105696582801613204e+02
2.560000000000000209e-03 7.199999999999999289e+00 4.560530420710789912e+01 4.610216515678704496e+01 4.968609496791458469e+02
2.560000000000000209e-03 7.799999999999998934e+00 5.168573711476623345e+01 5.216763208127711238e+01 4.818949665108789304e+02
2.560000000000000209e-03 8.399999999999998579e+00 5.786970156821033129e+01 5.833638341541196581e+01 4.666818472016345254e+02
2.560000000000000209e-03 9.000000000000000000e+00 6.414631047207242887e+01 6.459817486171301937e+01 4.518643896405905025e+02
2.560000000000000209e-03 9.599999999999999645e+00 7.050649506854159654e+01 7.094433154360064009e+01 4.378364750590435506e+02
