# L kx Efield  E0 E1 numerical_gap perturbative_gap relative_error_percent
  300     0.002960     3.000000     7.471036     7.974567   503.531409   513.156642       1.9115
  300     0.002960     3.600000    12.187189    12.740572   553.382686   572.941846       3.5345
  300     0.002960     4.200000    17.219391    17.801846   582.454267   616.186860       5.7915
  300     0.002960     4.800000    22.509704    23.103658   593.953983   644.267528       8.4710
  300     0.002960     5.400000    28.013893    28.606456   592.563127   659.351423      11.2711
  300     0.002960     6.000000    33.697738    34.280540   582.802680   663.962535      13.9258
  300     0.002960     6.600000    39.534714    40.102912   568.197569   660.616935      16.2654
  300     0.002960     7.200000    45.504122    46.055311   551.189782   651.585174      18.2143
  300     0.002960     7.800000    51.589575    52.122939   533.363836   638.777054      19.7638
  300     0.002960     8.400000    57.777887    58.293594   515.707300   623.716126      20.9438
  300     0.002960     9.000000    64.058255    64.557070   498.814966   607.567429      21.8022
  300     0.002960     9.600000    70.421696    70.904725   483.029275   591.189878      22.3921
  300     0.002960    10.200000    76.860633    77.329165   468.532118   575.194915      22.7653
  300     0.002960    10.800000    83.368596    83.824000   455.403801   560.001527      22.9681
  300     0.002960    11.400000    89.940007    90.383667   443.660825   545.883344      23.0407
  300     0.002960    12.000000    96.570009    97.003289   433.280177   533.006768      23.0167
  300     0.003040     0.600000    -5.881722    -5.756159   125.563757   125.887161       0.2576
  300     0.003040     1.200000    -3.784329    -3.539864   244.465534   245.221377       0.3092
  300     0.003040     1.800000    -0.683857    -0.331872   351.985621   353.738468       0.4980
  300     0.003040     2.400000     3.121205     3.565193   443.987573   448.421937       0.9988
  300     0.003040     3.000000     7.441382     7.957903   516.521342   527.025741       2.0337
  300     0.003040     3.600000    12.157983    12.725056   567.072213   588.426760       3.7658
  300     0.003040     4.200000    17.191277    17.787333   596.055623   632.840559       6.1714
  300     0.003040     4.800000    22.483077    23.090022   606.945631   661.680164       9.0180
  300     0.003040     5.400000    27.988862    28.593587   604.724619   677.171732      11.9802
  300     0.003040     6.000000    33.674224    34.268342   594.118081   681.907468      14.7764
  300     0.003040     6.600000    39.512556    40.091303   578.746604   678.471447      17.2312
  300     0.003040     7.200000    45.483140    46.044220   561.080260   669.195584      19.2691
  300     0.003040     7.800000    51.569605    52.112306   542.700938   656.041299      20.8845
  300     0.003040     8.400000    57.758784    58.283367   524.583112   640.573318      22.1109
  300     0.003040     9.000000    64.039898    64.547205   507.306821   623.988171      23.0002
  300     0.003040     9.600000    70.403983    70.895184   491.201249   607.167983      23.6088
  300     0.003040    10.200000    76.843477    77.319914   476.437306   590.740723      23.9913
  300     0.003040    10.800000    83.351925    83.815012   463.086491   575.136704      24.1964
  300     0.003040    11.400000    89.923760    90.374918   451.158316   560.636948      24.2661
  300     0.003040    12.000000    96.554134    96.994758   440.624224   547.412356      24.2356
  300     0.003120     0.600000    -5.908545    -5.779695   128.849909   129.199981       0.2717
  300     0.003120     1.200000    -3.812475    -3.561619   250.855914   251.674571       0.3263
  300     0.003120     1.800000    -0.713111    -0.351965   361.145752   363.047375       0.5266
  300     0.003120     2.400000     3.091189     3.546590   455.400725   460.222514       1.0588
  300     0.003120     3.000000     7.411162     7.940614   529.452206   540.894839       2.1612
  300     0.003120     3.600000    12.128280    12.708921   580.640881   603.911675       4.0078
  300     0.003120     4.200000    17.162747    17.772207   609.460737   649.494258       6.5687
  300     0.003120     4.800000    22.456105    23.075780   619.675197   679.092800       9.5885
  300     0.003120     5.400000    27.963537    28.580118   616.581283   694.992040      12.7170
  300     0.003120     6.000000    33.650444    34.255552   605.108279   699.852402      15.6574
  300     0.003120     6.600000    39.490144    40.079110   588.965619   696.325959      18.2286
  300     0.003120     7.200000    45.461909    46.032554   570.644945   686.805994      20.3561
  300     0.003120     7.800000    51.549384    52.101105   551.721085   673.305544      22.0373
  300     0.003120     8.400000    57.739427    58.272580   533.152786   657.430511      23.3100
  300     0.003120     9.000000    64.021283    64.536787   515.503874   640.408912      24.2297
  300     0.003120     9.600000    70.386007    70.885097   499.089502   623.146088      24.8566
  300     0.003120    10.200000    76.826056    77.310125   484.069203   606.286532      25.2479
  300     0.003120    10.800000    83.334987    83.805492   470.505481   590.271880      25.4548
  300     0.003120    11.400000    89.907243    90.365643   458.400791   575.390552      25.5213
  300     0.003120    12.000000    96.537986    96.985707   447.721022   561.817945      25.4839
  300     0.003200     0.600000    -5.936011    -5.803877   132.134595   132.512801       0.2862
  300     0.003200     1.200000    -3.841257    -3.584014   257.242776   258.127765       0.3440
  300     0.003200     1.800000    -0.742989    -0.372692   370.297103   372.356282       0.5561
  300     0.003200     2.400000     3.060568     3.527358   466.789410   472.023091       1.1212
  300     0.003200     3.000000     7.380381     7.922702   542.321028   554.763938       2.2944
  300     0.003200     3.600000    12.098085    12.692168   594.082827   619.396590       4.2610
  300     0.003200     4.200000    17.133808    17.756470   622.661687   666.147957       6.9839
  300     0.003200     4.800000    22.428798    23.060933   632.135081   696.505435      10.1830
  300     0.003200     5.400000    27.937923    28.566051   628.127658   712.812349      13.4821
  300     0.003200     6.000000    33.626400    34.242171   615.770380   717.797335      16.5690
  300     0.003200     6.600000    39.467478    40.066332   598.853882   714.180471      19.2579
  300     0.003200     7.200000    45.440426    46.020311   579.884652   704.416404      21.4753
  300     0.003200     7.800000    51.528910    52.089336   560.426091   690.569788      23.2223
  300     0.003200     8.400000    57.719813    58.261232   541.418730   674.287704      24.5409
  300     0.003200     9.000000    64.002406    64.525815   523.408849   656.829653      25.4907
  300     0.003200     9.600000    70.367766    70.874463   506.696890   639.124193      26.1354
  300     0.003200    10.200000    76.808365    77.299795   491.430677   621.832340      26.5351
  300     0.003200    10.800000    83.317774    83.795438   477.663584   605.407057      26.7434
  300     0.003200    11.400000    89.890449    90.355840   465.390965   590.144156      26.8061
  300     0.003200    12.000000    96.521559    96.976132   454.573163   576.223533      26.7615
  300     0.003280     0.600000    -5.964120    -5.828702   135.417774   135.825621       0.3012
  300     0.003280     1.200000    -3.870674    -3.607048   263.626008   264.580959       0.3622
  300     0.003280     1.800000    -0.773491    -0.394052   379.439340   381.665189       0.5866
  300     0.003280     2.400000     3.029345     3.507498   478.152508   483.823668       1.1861
  300     0.003280     3.000000     7.349043     7.904168   555.124693   568.633036       2.4334
  300     0.003280     3.600000    12.067405    12.674797   607.391970   634.881505       4.5258
  300     0.003280     4.200000    17.104470    17.740120   635.650481   682.801656       7.4178
  300     0.003280     4.800000    22.401161    23.045479   644.317932   713.918071      10.8021
  300     0.003280     5.400000    27.912026    28.551385   639.358785   730.632658      14.2758
  300     0.003280     6.000000    33.602095    34.228197   626.102089   735.742268      17.5115
  300     0.003280     6.600000    39.444559    40.052970   608.411245   732.034982      20.3191
  300     0.003280     7.200000    45.418689    46.007490   588.800710   722.026814      22.6267
  300     0.003280     7.800000    51.508178    52.076996   568.818208   707.834033      24.4394
  300     0.003280     8.400000    57.699937    58.249320   549.383722   691.144896      25.8037
  300     0.003280     9.000000    63.983262    64.514287   531.024784   673.250395      26.7832
  300     0.003280     9.600000    70.349253    70.863279   514.026537   655.102298      27.4452
  300     0.003280    10.200000    76.790398    77.288923   498.524836   637.378149      27.8528
  300     0.003280    10.800000    83.300283    83.784847   484.563823   620.542233      28.0620
  300     0.003280    11.400000    89.873374    90.345505   472.131740   604.897760      28.1205
  300     0.003280    12.000000    96.504849    96.966032   461.183414   590.629121      28.0682
  300     0.003360     0.600000    -5.992870    -5.854171   138.699400   139.138441       0.3165
  300     0.003360     1.200000    -3.900725    -3.630720   270.005495   271.034153       0.3810
  300     0.003360     1.800000    -0.804617    -0.416044   388.572119   390.974096       0.6182
  300     0.003360     2.400000     2.997522     3.487011   489.488848   495.624246       1.2534
  300     0.003360     3.000000     7.317151     7.885010   567.859936   582.502135       2.5785
  300     0.003360     3.600000    12.036247    12.656809   620.562019   650.366419       4.8028
  300     0.003360     4.200000    17.074741    17.723160   648.419082   699.455355       7.8709
  300     0.003360     4.800000    22.373204    23.029420   656.216683   731.330707      11.4465
  300     0.003360     5.400000    27.885849    28.536120   650.270236   748.452967      15.0988
  300     0.003360     6.000000    33.577530    34.213631   636.101713   753.687202      18.4853
  300     0.003360     6.600000    39.421385    40.039023   617.638122   749.889494      21.4124
  300     0.003360     7.200000    45.396696    45.994091   597.394932   739.637224      23.8104
  300     0.003360     7.800000    51.487185    52.064085   576.900092   725.098278      25.6887
  300     0.003360     8.400000    57.679794    58.236845   557.050874   708.002089      27.0983
  300     0.003360     9.000000    63.963847    64.502202   538.354995   689.671136      28.1071
  300     0.003360     9.600000    70.330463    70.851545   521.081805   671.080402      28.7860
  300     0.003360    10.200000    76.772150    77.277505   505.354990   652.923957      29.2011
  300     0.003360    10.800000    83.282508    83.773717   491.209403   635.677409      29.4107
  300     0.003360    11.400000    89.856011    90.334637   478.626186   619.651364      29.4646
  300     0.003360    12.000000    96.487848    96.955403   467.554695   605.034710      29.4040
  300     0.003440     0.600000    -6.022261    -5.880281   141.979428   142.451261       0.3323
  300     0.003440     1.200000    -3.931410    -3.655029   276.381118   277.487347       0.4003
  300     0.003440     1.800000    -0.836364    -0.438669   397.695083   400.283003       0.6507
  300     0.003440     2.400000     2.965100     3.465897   500.797209   507.424823       1.3234
  300     0.003440     3.000000     7.284708     7.865232   580.523336   596.371233       2.7299
  300     0.003440     3.600000    12.004619    12.638205   633.586464   665.851334       5.0924
  300     0.003440     4.200000    17.044628    17.705588   660.959437   716.109054       8.3439
  300     0.003440     4.800000    22.344932    23.012756   667.824600   748.743343      12.1168
  300     0.003440     5.400000    27.859397    28.520255   660.858134   766.273275      15.9513
  300     0.003440     6.000000    33.552705    34.198474   645.768159   771.632135      19.4906
  300     0.003440     6.600000    39.397955    40.024490   626.535471   767.744006      22.5380
  300     0.003440     7.200000    45.374444    45.980113   605.669589   757.247635      25.0265
  300     0.003440     7.800000    51.465927    52.050602   584.674772   742.362523      26.9702
  300     0.003440     8.400000    57.659380    58.223804   564.423601   724.859281      28.4247
  300     0.003440     9.000000    63.944154    64.489557   545.403048   706.091877      29.4624
  300     0.003440     9.600000    70.311391    70.839258   527.866267   687.058507      30.1577
  300     0.003440    10.200000    76.753616    77.265541   511.924631   668.469766      30.5797
  300     0.003440    10.800000    83.264442    83.762046   497.603688   650.812586      30.7893
  300     0.003440    11.400000    89.838356    90.323233   484.877514   634.404967      30.8382
  300     0.003440    12.000000    96.470553    96.944243   473.690055   619.440298      30.7691
  300     0.003520     0.600000    -6.052292    -5.907034   145.257813   145.764081       0.3485
  300     0.003520     1.200000    -3.962727    -3.679974   282.752760   283.940541       0.4201
  300     0.003520     1.800000    -0.868732    -0.461924   406.807866   409.591910       0.6844
  300     0.003520     2.400000     2.932081     3.444157   512.076312   519.225400       1.3961
  300     0.003520     3.000000     7.251721     7.844832   593.111310   610.240331       2.8880
  300     0.003520     3.600000    11.972527    12.618985   646.458587   681.336249       5.3952
  300     0.003520     4.200000    17.014142    17.687405   673.263508   732.762752       8.8374
  300     0.003520     4.800000    22.316352    22.995488   679.135316   766.155979      12.8134
  300     0.003520     5.400000    27.832673    28.503793   671.119178   784.093584      16.8337
  300     0.003520     6.000000    33.527622    34.182723   655.100926   789.577069      20.5275
  300     0.003520     6.600000    39.374267    40.009372   635.104767   785.598518      23.6959
  300     0.003520     7.200000    45.351929    45.965557   613.627375   774.858045      26.2750
  300     0.003520     7.800000    51.444400    52.036546   592.145615   759.626767      28.2838
  300     0.003520     8.400000    57.638691    58.210196   571.505589   741.716474      29.7829
  300     0.003520     9.000000    63.924180    64.476353   552.172726   722.512619      30.8490
  300     0.003520     9.600000    70.292033    70.826416   534.383674   703.036612      31.5603
  300     0.003520    10.200000    76.734791    77.253028   518.237404   684.015574      31.9888
  300     0.003520    10.800000    83.246081    83.749832   503.750173   665.947762      32.1980
  300     0.003520    11.400000    89.820402    90.311291   490.889054   649.158571      32.2414
  300     0.003520    12.000000    96.452957    96.932550   479.592656   633.845886      32.1634
  300     0.003600     0.600000    -6.082962    -5.934427   148.534509   149.076901       0.3652
  300     0.003600     1.200000    -3.994675    -3.705555   289.120299   290.393735       0.4405
  300     0.003600     1.800000    -0.901719    -0.485809   415.910088   418.900817       0.7191
  300     0.003600     2.400000     2.898468     3.421793   523.324820   531.025978       1.4716
  300     0.003600     3.000000     7.218193     7.823813   605.620097   624.109430       3.0530
  300     0.003600     3.600000    11.939978    12.599150   659.171461   696.821164       5.7117
  300     0.003600     4.200000    16.983290    17.668613   685.323310   749.416451       9.3522
  300     0.003600     4.800000    22.287472    22.977614   690.142878   783.568615      13.5372
  300     0.003600     5.400000    27.805680    28.486731   681.050653   801.913893      17.7466
  300     0.003600     6.000000    33.502280    34.166380   664.100092   807.522002      21.5964
  300     0.003600     6.600000    39.350319    39.993667   643.347979   803.453029      24.8862
  300     0.003600     7.200000    45.329148    45.950420   621.271376   792.468455      27.5559
  300     0.003600     7.800000    51.422600    52.021916   599.316291   776.891012      29.6296
  300     0.003600     8.400000    57.617721    58.196022   578.300759   758.573666      31.1729
  300     0.003600     9.000000    63.903919    64.462587   558.668004   738.933360      32.2670
  300     0.003600     9.600000    70.272382    70.813020   540.637932   719.014717      32.9938
  300     0.003600    10.200000    76.715668    77.239965   524.297083   699.561383      33.4284
  300     0.003600    10.800000    83.227420    83.737072   509.652468   681.082939      33.6367
  300     0.003600    11.400000    89.802144    90.298808   496.664237   663.912175      33.6742
  300     0.003600    12.000000    96.435055    96.920320   485.265747   648.251475      33.5869
  300     0.003680     0.600000    -6.114270    -5.962460   151.809469   152.389721       0.3822
  300     0.003680     1.200000    -4.027254    -3.731771   295.483612   296.846930       0.4614
  300     0.003680     1.800000    -0.935325    -0.510323   425.001358   428.209724       0.7549
  300     0.003680     2.400000     2.864263     3.398804   534.541333   542.826555       1.5500
  300     0.003680     3.000000     7.184128     7.802173   618.045760   637.978528       3.2251
  300     0.003680     3.600000    11.906982    12.578700   671.717957   712.306078       6.0424
  300     0.003680     4.200000    16.952080    17.649211   697.130947   766.070150       9.8890
  300     0.003680     4.800000    22.258295    22.959137   700.841780   800.981251      14.2885
  300     0.003680     5.400000    27.778421    28.469071   690.650445   819.734202      18.6902
  300     0.003680     6.000000    33.476679    34.149445   672.766302   825.466935      22.6974
  300     0.003680     6.600000    39.326108    39.977376   651.267540   821.307541      26.1091
  300     0.003680     7.200000    45.306098    45.934703   628.605034   810.078865      28.8693
  300     0.003680     7.800000    51.400522    52.006713   606.190745   794.155257      31.0075
  300     0.003680     8.400000    57.596465    58.181279   584.813244   775.430859      32.5946
  300     0.003680     9.000000    63.883366    64.448259   564.893015   755.354101      33.7163
  300     0.003680     9.600000    70.252433    70.799066   546.633077   734.992822      34.4582
  300     0.003680    10.200000    76.696243    77.226351   530.107548   715.107191      34.8985
  300     0.003680    10.800000    83.208452    83.723766   515.314273   696.218115      35.1055
  300     0.003680    11.400000    89.783577    90.285784   502.206573   678.665779      35.1368
  300     0.003680    12.000000    96.416841    96.907553   490.712655   662.657063      35.0397
  300     0.003760     0.600000    -6.146215    -5.991133   155.082648   155.702541       0.3997
  300     0.003760     1.200000    -4.060463    -3.758620   301.842574   303.300124       0.4829
  300     0.003760     1.800000    -0.969548    -0.535466   434.081271   437.518632       0.7919
  300     0.003760     2.400000     2.829468     3.375192   545.724383   554.627132       1.6314
  300     0.003760     3.000000     7.149531     7.779916   630.384169   651.847627       3.4048
  300     0.003760     3.600000    11.873546    12.557636   684.090755   727.790993       6.3881
  300     0.003760     4.200000    16.920522    17.629200   708.678656   782.723849      10.4483
  300     0.003760     4.800000    22.228829    22.940056   711.227004   818.393887      15.0679
  300     0.003760     5.400000    27.750896    28.450813   699.917042   837.554510      19.6648
  300     0.003760     6.000000    33.450817    34.131917   681.100747   843.411869      23.8307
  300     0.003760     6.600000    39.301632    39.960498   658.866312   839.162053      27.3645
  300     0.003760     7.200000    45.282773    45.918405   635.632117   827.689275      30.2151
  300     0.003760     7.800000    51.378161    51.990934   612.773157   811.419501      32.4176
  300     0.003760     8.400000    57.574919    58.165967   591.047351   792.288052      34.0482
  300     0.003760     9.000000    63.862515    64.433367   570.852030   771.774843      35.1970
  300     0.003760     9.600000    70.232180    70.784554   552.373250   750.970927      35.9535
  300     0.003760    10.200000    76.676510    77.212183   535.672765   730.653000      36.3991
  300     0.003760    10.800000    83.189173    83.709912   520.739359   711.353291      36.6045
  300     0.003760    11.400000    89.764696    90.272215   507.519636   693.419383      36.6291
  300     0.003760    12.000000    96.398310    96.894247   495.936761   677.062651      36.5220
  300     0.003840     0.600000    -6.178797    -6.020443   158.353996   159.015361       0.4176
  300     0.003840     1.200000    -4.094300    -3.786103   308.197055   309.753318       0.5050
  300     0.003840     1.800000    -1.004386    -0.561237   443.149408   446.827539       0.8300
  300     0.003840     2.400000     2.794085     3.350957   556.872433   566.427709       1.7159
  300     0.003840     3.000000     7.114409     7.757040   642.630999   665.716725       3.5924
  300     0.003840     3.600000    11.839677    12.535959   696.282354   743.275908       6.7492
  300     0.003840     4.200000    16.888622    17.608581   719.958848   799.377548      11.0310
  300     0.003840     4.800000    22.199078    22.920372   721.294049   835.806522      15.8760
  300     0.003840     5.400000    27.723108    28.431957   708.849536   855.374819      20.6709
  300     0.003840     6.000000    33.424692    34.113798   689.105139   861.356802      24.9964
  300     0.003840     6.600000    39.276886    39.943034   666.147559   857.016565      28.6527
  300     0.003840     7.200000    45.259170    45.901526   642.356682   845.299685      31.5935
  300     0.003840     7.800000    51.355513    51.974581   619.067921   828.683746      33.8599
  300     0.003840     8.400000    57.553077    58.150085   597.007541   809.145244      35.5335
  300     0.003840     9.000000    63.841361    64.417910   576.549429   788.195584      36.7091
  300     0.003840     9.600000    70.211619    70.769482   557.862674   766.949031      37.4799
  300     0.003840    10.200000    76.656464    77.197461   540.996765   746.198808      37.9304
  300     0.003840    10.800000    83.169576    83.695508   525.931551   726.488468      38.1337
  300     0.003840    11.400000    89.745494    90.258101   512.607048   708.172987      38.1512
  300     0.003840    12.000000    96.379456    96.880398   500.941489   691.468240      38.0337
  300     0.003920     0.600000    -6.212014    -6.050391   161.623466   162.328181       0.4360
  300     0.003920     1.200000    -4.128765    -3.814218   314.546927   316.206512       0.5276
  300     0.003920     1.800000    -1.039840    -0.587634   452.205336   456.136446       0.8693
  300     0.003920     2.400000     2.758117     3.326101   567.983867   578.228287       1.8036
  300     0.003920     3.000000     7.078765     7.733547   654.781718   679.585824       3.7881
  300     0.003920     3.600000    11.805385    12.513670   708.285089   758.760823       7.1265
  300     0.003920     4.200000    16.856390    17.587354   730.964155   816.031247      11.6377
  300     0.003920     4.800000    22.169046    22.900085   731.038963   853.219158      16.7132
  300     0.003920     5.400000    27.695057    28.412504   717.447619   873.195128      21.7086
  300     0.003920     6.000000    33.398304    34.095085   696.781686   879.301735      26.1947
  300     0.003920     6.600000    39.251868    39.924982   673.114909   874.871076      29.9735
  300     0.003920     7.200000    45.235283    45.884066   648.783046   862.910095      33.0044
  300     0.003920     7.800000    51.332571    51.957651   625.079606   845.947991      35.3344
  300     0.003920     8.400000    57.530934    58.133632   602.698395   826.002437      37.0507
  300     0.003920     9.000000    63.819899    64.401889   581.989681   804.616325      38.2527
  300     0.003920     9.600000    70.190745    70.753850   563.105638   782.927136      39.0373
  300     0.003920    10.200000    76.636099    77.182183   546.083628   761.744617      39.4923
  300     0.003920    10.800000    83.149657    83.680552   530.894714   741.623644      39.6932
  300     0.003920    11.400000    89.725967    90.243440   517.472461   722.926591      39.7034
  300     0.003920    12.000000    96.360276    96.866006   505.730293   705.873828      39.5752
  300     0.004000     0.600000    -6.245866    -6.080975   164.891009   165.641001       0.4548
  300     0.004000     1.200000    -4.163856    -3.842964   320.892056   322.659706       0.5509
  300     0.004000     1.800000    -1.075906    -0.614657   461.248606   465.445353       0.9099
  300     0.004000     2.400000     2.721566     3.300623   579.056993   590.028864       1.8948
  300     0.004000     3.000000     7.042606     7.709438   666.831578   693.454922       3.9925
  300     0.004000     3.600000    11.770678    12.490769   720.091145   774.245737       7.5205
  300     0.004000     4.200000    16.823833    17.565520   741.687475   832.684946      12.2690
  300     0.004000     4.800000    22.138738    22.879196   740.458368   870.631794      17.5801
  300     0.004000     5.400000    27.666742    28.392454   725.711569   891.015437      22.7782
  300     0.004000     6.000000    33.371648    34.075781   704.133064   897.246669      27.4257
  300     0.004000     6.600000    39.226572    39.906345   679.772323   892.725588      31.3271
  300     0.004000     7.200000    45.211109    45.866025   654.915748   880.520505      34.4479
  300     0.004000     7.800000    51.309333    51.940145   630.812930   863.212235      36.8412
  300     0.004000     8.400000    57.508485    58.116609   608.124597   842.859629      38.5998
  300     0.004000     9.000000    63.798124    64.385301   587.177318   821.037067      39.8278
  300     0.004000     9.600000    70.169551    70.737657   568.106474   798.905241      40.6260
  300     0.004000    10.200000    76.615411    77.166348   550.937465   777.290425      41.0851
  300     0.004000    10.800000    83.129411    83.665044   535.632735   756.758821      41.2832
  300     0.004000    11.400000    89.706110    90.228229   522.119547   737.680195      41.2857
  300     0.004000    12.000000    96.340762    96.851069   510.306643   720.279416      41.1464
