L Ef kx gap_2nd_microeV gap_4th_microeV
3.000000000000000000e+02 4.615384615384615306e-06 6.464646464646464858e-04 4.286711215916935713e-01 4.241092317986902560e-01
3.000000000000000000e+02 4.615384615384615306e-06 6.868686868686869115e-04 4.554630666916623105e-01 4.505446879422489448e-01
3.000000000000000000e+02 4.615384615384615306e-06 7.272727272727273371e-04 4.822550117890289645e-01 4.769671675701123159e-01
3.000000000000000000e+02 4.615384615384615306e-06 7.676767676767676544e-04 5.090469568898650099e-01 5.033759073536439033e-01
3.000000000000000000e+02 4.615384615384615306e-06 8.080808080808080801e-04 5.358389019898337491e-01 5.297701439728810247e-01
3.000000000000000000e+02 4.615384615384615306e-06 8.484848484848485058e-04 5.626308470889351820e-01 5.561491141009220485e-01
3.000000000000000000e+02 4.615384615384615306e-06 8.888888888888889315e-04 5.894227921889039212e-01 5.825120544134670952e-01
3.000000000000000000e+02 4.615384615384615306e-06 9.292929292929293572e-04 6.162147372871379369e-01 6.088582015879515641e-01
3.000000000000000000e+02 4.615384615384615306e-06 9.696969696969697829e-04 6.430066823879740934e-01 6.351867922966061286e-01
3.000000000000000000e+02 4.615384615384615306e-06 1.010101010101010100e-03 6.697986274862079981e-01 6.614970632177336052e-01
3.000000000000000000e+02 4.615384615384615306e-06 1.050505050505050634e-03 6.965905725861767372e-01 6.877882510235646674e-01
3.000000000000000000e+02 4.615384615384615306e-06 1.090909090909090952e-03 7.233825176861454764e-01 7.140595923932693267e-01
3.000000000000000000e+02 4.615384615384615306e-06 1.131313131313131269e-03 7.501744627861142156e-01 7.403103239990784790e-01
3.000000000000000000e+02 4.615384615384615306e-06 1.171717171717171803e-03 7.769664078843483423e-01 7.665396825184273011e-01
3.000000000000000000e+02 4.615384615384615306e-06 1.212121212121212120e-03 8.037583529843170815e-01 7.927469046270161357e-01
3.000000000000000000e+02 4.615384615384615306e-06 1.252525252525252654e-03 8.305502980842858207e-01 8.189312269988104909e-01
3.000000000000000000e+02 4.615384615384615306e-06 1.292929292929292972e-03 8.573422431842545599e-01 8.450918863112457657e-01
3.000000000000000000e+02 4.615384615384615306e-06 1.333333333333333289e-03 8.841341882824884646e-01 8.712281192382875794e-01
3.000000000000000000e+02 4.615384615384615306e-06 1.373737373737373823e-03 9.109261333824572038e-01 8.973391624530341337e-01
3.000000000000000000e+02 4.615384615384615306e-06 1.414141414141414140e-03 9.377180784824259430e-01 9.234242526372573590e-01
3.000000000000000000e+02 4.615384615384615306e-06 1.454545454545454674e-03 9.645100235823946822e-01 9.494826264605862320e-01
3.000000000000000000e+02 4.615384615384615306e-06 1.494949494949494992e-03 9.913019686806288089e-01 9.755135206021905425e-01
3.000000000000000000e+02 4.615384615384615306e-06 1.535353535353535309e-03 1.018093913780597548e+00 1.001516171735168603e+00
3.000000000000000000e+02 4.615384615384615306e-06 1.575757575757575843e-03 1.044885858880566287e+00 1.027489816536088174e+00
3.000000000000000000e+02 4.615384615384615306e-06 1.616161616161616160e-03 1.071677803980535026e+00 1.053433691681517015e+00
3.000000000000000000e+02 4.615384615384615306e-06 1.656565656565656694e-03 1.098469749078768931e+00 1.079347033844553438e+00
3.000000000000000000e+02 4.615384615384615306e-06 1.696969696969697012e-03 1.125261694178737670e+00 1.105229079699163286e+00
3.000000000000000000e+02 4.615384615384615306e-06 1.737373737373737329e-03 1.152053639278706409e+00 1.131079065927985461e+00
3.000000000000000000e+02 4.615384615384615306e-06 1.777777777777777863e-03 1.178845584376940536e+00 1.156896229200649051e+00
3.000000000000000000e+02 4.615384615384615306e-06 1.818181818181818180e-03 1.205637529476909275e+00 1.182679806191987204e+00
3.000000000000000000e+02 4.615384615384615306e-06 1.858585858585858714e-03 1.232429474576878015e+00 1.208429033579434764e+00
3.000000000000000000e+02 4.615384615384615306e-06 1.898989898989899032e-03 1.259221419676846754e+00 1.234143148038692406e+00
3.000000000000000000e+02 4.615384615384615306e-06 1.939393939393939566e-03 1.286013364775080658e+00 1.259821386246327890e+00
3.000000000000000000e+02 4.615384615384615306e-06 1.979797979797979883e-03 1.312805309875049398e+00 1.285462984874572001e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.020202020202020200e-03 1.339597254975018137e+00 1.311067180602594417e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.060606060606060518e-03 1.366389200074986876e+00 1.336633210102626590e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.101010101010101268e-03 1.393181145173221003e+00 1.362160310052103140e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.141414141414141586e-03 1.419973090273189742e+00 1.387647717124990132e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.181818181818181903e-03 1.446765035373158481e+00 1.413094667996987797e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.222222222222222220e-03 1.473556980473127220e+00 1.438500399345531200e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.262626262626262538e-03 1.500348925571361125e+00 1.463864147844585961e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.303030303030303289e-03 1.527140870672197170e+00 1.489185150170720062e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.343434343434343606e-03 1.553932815771298603e+00 1.514462642996164288e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.383838383838383923e-03 1.580724760871267343e+00 1.539695863000088760e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.424242424242424240e-03 1.607516705969501469e+00 1.564884046856458655e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.464646464646464558e-03 1.634308651069470208e+00 1.590026431240974869e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.505050505050505309e-03 1.661100596169438948e+00 1.615122252827602800e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.545454545454545626e-03 1.687892541267672852e+00 1.640170748295512126e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.585858585858585943e-03 1.714684486367641592e+00 1.665171154316934299e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.626262626262626260e-03 1.741476431467610331e+00 1.690122707567569327e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.666666666666666578e-03 1.768268376567579070e+00 1.715024644723984970e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.707070707070707329e-03 1.795060321665813197e+00 1.739876202461014598e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.747474747474747646e-03 1.821852266765781936e+00 1.764676617455225527e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.787878787878787963e-03 1.848644211865750675e+00 1.789425126380583819e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.828282828282828280e-03 1.875436156966586720e+00 1.814120965912789707e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.868686868686868598e-03 1.902228102063953319e+00 1.838763372727543421e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.909090909090909349e-03 1.929020047163922058e+00 1.863351583500545638e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.949494949494949666e-03 1.955811992263890797e+00 1.887884834906629283e+00
3.000000000000000000e+02 4.615384615384615306e-06 2.989898989898989983e-03 1.982603937363859536e+00 1.912362363622362116e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.030303030303030300e-03 2.009395882462093663e+00 1.936783406322577283e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.070707070707070618e-03 2.036187827561195096e+00 1.961147199683842324e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.111111111111111369e-03 2.062979772662898448e+00 1.985452980379255550e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.151515151515151686e-03 2.089771717761999881e+00 2.009699985085385165e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.191919191919192003e-03 2.116563662860234007e+00 2.033887450478798264e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.232323232323232320e-03 2.143355607960202747e+00 2.058014613234328216e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.272727272727272638e-03 2.170147553059304180e+00 2.082080710026808390e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.313131313131313389e-03 2.196939498158405168e+00 2.106084977532805880e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.353535353535353706e-03 2.223731443257506601e+00 2.130026652425419442e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.393939393939394023e-03 2.250523388358342647e+00 2.153904971382951228e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.434343434343434340e-03 2.277315333458311386e+00 2.177719171078499993e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.474747474747474658e-03 2.304107278556545513e+00 2.201468488190368333e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.515151515151515409e-03 2.330899223656514252e+00 2.225152159391653672e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.555555555555555726e-03 2.357691168756482991e+00 2.248769421358924436e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.595959595959596043e-03 2.384483113856451730e+00 2.272319510767013995e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.636363636363636360e-03 2.411275058954685857e+00 2.295801664290754385e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.676767676767676678e-03 2.438067004053787290e+00 2.319215118606714032e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.717171717171717429e-03 2.464858949154623335e+00 2.342559110391460919e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.757575757575757746e-03 2.491650894254592075e+00 2.365832876318092914e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.797979797979798063e-03 2.518442839352826201e+00 2.389035653062310249e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.838383838383838381e-03 2.545234784452794941e+00 2.412166677303283269e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.878787878787879131e-03 2.572026729552763680e+00 2.435225185710640616e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.919191919191919449e-03 2.598818674652732419e+00 2.458210414964419499e+00
3.000000000000000000e+02 4.615384615384615306e-06 3.959595959595959766e-03 2.625610619750966102e+00 2.481121601738585536e+00
3.000000000000000000e+02 4.615384615384615306e-06 4.000000000000000083e-03 2.652402564850934841e+00 2.503957982707104346e+00
3.000000000000000000e+02 5.000000000000000409e-06 0.000000000000000000e+00 2.515349040166370287e-11 2.515349040166370287e-11
3.000000000000000000e+02 5.000000000000000409e-06 4.040404040404040536e-05 2.902460719076543905e-02 2.870337476815892908e-02
3.000000000000000000e+02 5.000000000000000409e-06 8.080808080808081072e-05 5.804921438153087809e-02 5.740592260404520086e-02
3.000000000000000000e+02 5.000000000000000409e-06 1.212121212121212229e-04 8.707382157229631714e-02 8.610681656671254069e-02
3.000000000000000000e+02 5.000000000000000409e-06 1.616161616161616214e-04 1.160984287639291179e-01 1.148052297264903765e-01
3.000000000000000000e+02 5.000000000000000409e-06 2.020202020202020200e-04 1.451230359555619187e-01 1.435003351467692423e-01
3.000000000000000000e+02 5.000000000000000409e-06 2.424242424242424457e-04 1.741476431454599960e-01 1.721913058918070338e-01
3.000000000000000000e+02 5.000000000000000409e-06 2.828282828282828172e-04 2.031722503370927968e-01 2.008773150267290086e-01
3.000000000000000000e+02 5.000000000000000409e-06 3.232323232323232429e-04 2.321968575287255976e-01 2.295575356183951476e-01
3.000000000000000000e+02 5.000000000000000409e-06 3.636363636363636686e-04 2.612214647186236749e-01 2.582311407327980701e-01
3.000000000000000000e+02 5.000000000000000409e-06 4.040404040404040401e-04 2.902460719102564757e-01 2.868973034289915014e-01
3.000000000000000000e+02 5.000000000000000409e-06 4.444444444444444657e-04 3.192706791018892765e-01 3.155551967790395929e-01
3.000000000000000000e+02 5.000000000000000409e-06 4.848484848484848914e-04 3.482952862935220772e-01 3.442039938419960698e-01
3.000000000000000000e+02 5.000000000000000409e-06 5.252525252525253171e-04 3.773198934834201546e-01 3.728428676899250838e-01
3.000000000000000000e+02 5.000000000000000409e-06 5.656565656565656344e-04 4.063445006759203171e-01 4.014709913810129982e-01
3.000000000000000000e+02 5.000000000000000409e-06 6.060606060606060601e-04 4.353691078666857561e-01 4.300875379847218793e-01
3.000000000000000000e+02 5.000000000000000409e-06 6.464646464646464858e-04 4.643937150565838334e-01 4.586916805644422612e-01
3.000000000000000000e+02 5.000000000000000409e-06 6.868686868686869115e-04 4.934183222482166342e-01 4.872825921852994013e-01
3.000000000000000000e+02 5.000000000000000409e-06 7.272727272727273371e-04 5.224429294398493795e-01 5.158594459132859189e-01
3.000000000000000000e+02 5.000000000000000409e-06 7.676767676767676544e-04 5.514675366314822913e-01 5.444214148109249862e-01
3.000000000000000000e+02 5.000000000000000409e-06 8.080808080808080801e-04 5.804921438213803686e-01 5.729676719476786140e-01
3.000000000000000000e+02 5.000000000000000409e-06 8.484848484848485058e-04 6.095167510130130584e-01 6.014973903860700855e-01
3.000000000000000000e+02 5.000000000000000409e-06 8.888888888888889315e-04 6.385413582046459702e-01 6.300097431912246027e-01
3.000000000000000000e+02 5.000000000000000409e-06 9.292929292929293572e-04 6.675659653945440475e-01 6.585039034274000613e-01
3.000000000000000000e+02 5.000000000000000409e-06 9.696969696969697829e-04 6.965905725861767372e-01 6.869790441597217745e-01
3.000000000000000000e+02 5.000000000000000409e-06 1.010101010101010100e-03 7.256151797778096491e-01 7.154343384567842801e-01
3.000000000000000000e+02 5.000000000000000409e-06 1.050505050505050634e-03 7.546397869694423388e-01 7.438689593802436661e-01
3.000000000000000000e+02 5.000000000000000409e-06 1.090909090909090952e-03 7.836643941593404161e-01 7.722820799952248016e-01
3.000000000000000000e+02 5.000000000000000409e-06 1.131313131313131269e-03 8.126890013509733279e-01 8.006728733677206389e-01
3.000000000000000000e+02 5.000000000000000409e-06 1.171717171717171803e-03 8.417136085426060177e-01 8.290405125619890736e-01
3.000000000000000000e+02 5.000000000000000409e-06 1.212121212121212120e-03 8.707382157325040950e-01 8.573841706457572265e-01
3.000000000000000000e+02 5.000000000000000409e-06 1.252525252525252654e-03 8.997628229241370068e-01 8.857030206815483808e-01
3.000000000000000000e+02 5.000000000000000409e-06 1.292929292929292972e-03 9.287874301157696966e-01 9.139962357336204324e-01
3.000000000000000000e+02 5.000000000000000409e-06 1.333333333333333289e-03 9.578120373074026084e-01 9.422629888705680301e-01
3.000000000000000000e+02 5.000000000000000409e-06 1.373737373737373823e-03 9.868366444973006857e-01 9.705024531540471511e-01
3.000000000000000000e+02 5.000000000000000409e-06 1.414141414141414140e-03 1.015861251689800682e+00 9.987138016509176097e-01
3.000000000000000000e+02 5.000000000000000409e-06 1.454545454545454674e-03 1.044885858880566287e+00 1.026896207426304608e+00
3.000000000000000000e+02 5.000000000000000409e-06 1.494949494949494992e-03 1.073910466069596836e+00 1.055048843544466264e+00
3.000000000000000000e+02 5.000000000000000409e-06 1.535353535353535309e-03 1.102935073262097054e+00 1.083170883071395085e+00
3.000000000000000000e+02 5.000000000000000409e-06 1.575757575757575843e-03 1.131959680453729966e+00 1.111261499071348968e+00
3.000000000000000000e+02 5.000000000000000409e-06 1.616161616161616160e-03 1.160984287645362656e+00 1.139319864608585808e+00
3.000000000000000000e+02 5.000000000000000409e-06 1.656565656565656694e-03 1.190008894835260733e+00 1.167345152750832948e+00
3.000000000000000000e+02 5.000000000000000409e-06 1.696969696969697012e-03 1.219033502026893645e+00 1.195336536562348284e+00
3.000000000000000000e+02 5.000000000000000409e-06 1.737373737373737329e-03 1.248058109218526335e+00 1.223293189105655099e+00
