L Ef kx gap_2nd_microeV gap_4th_microeV
8.000000000000000000e+02 5.384615384615384665e-06 1.373737373737373823e-03 1.256078158132136746e-01 5.354782623605627845e-03
8.000000000000000000e+02 5.384615384615384665e-06 1.414141414141414140e-03 1.293021633370743106e-01 5.192502080869285108e-03
8.000000000000000000e+02 5.384615384615384665e-06 1.454545454545454674e-03 1.329965108609349467e-01 5.002415090016656962e-03
8.000000000000000000e+02 5.384615384615384665e-06 1.494949494949494992e-03 1.366908583850124370e-01 4.783727181522853811e-03
8.000000000000000000e+02 5.384615384615384665e-06 1.535353535353535309e-03 1.403852059088731008e-01 4.535643885429305189e-03
8.000000000000000000e+02 5.384615384615384665e-06 1.575757575757575843e-03 1.440795534326253236e-01 4.257370731560600197e-03
8.000000000000000000e+02 5.384615384615384665e-06 1.616161616161616160e-03 1.477739009565944006e-01 3.948113250391849238e-03
8.000000000000000000e+02 5.384615384615384665e-06 1.656565656565656694e-03 1.514682484806718910e-01 3.607076971639221197e-03
8.000000000000000000e+02 5.384615384615384665e-06 1.696969696969697012e-03 1.551625960045325270e-01 3.233467425344145607e-03
8.000000000000000000e+02 5.384615384615384665e-06 1.737373737373737329e-03 1.588569435283931908e-01 2.826490141981732873e-03
8.000000000000000000e+02 5.384615384615384665e-06 1.777777777777777863e-03 1.625512910522538546e-01 2.385350651484992313e-03
8.000000000000000000e+02 5.384615384615384665e-06 1.818181818181818180e-03 1.662456385763313449e-01 1.909254483353252374e-03
8.000000000000000000e+02 5.384615384615384665e-06 1.858585858585858714e-03 1.699399861001919809e-01 1.397407168170043679e-03
8.000000000000000000e+02 5.384615384615384665e-06 1.898989898989899032e-03 1.736343336240526170e-01 8.490142359767957614e-04
8.000000000000000000e+02 5.384615384615384665e-06 1.939393939393939566e-03 1.773286811480216940e-01 2.632812169233583743e-04
8.000000000000000000e+02 5.384615384615384665e-06 1.979797979797979883e-03 1.810230286718823578e-01 3.605863594909400338e-04
8.000000000000000000e+02 5.384615384615384665e-06 2.020202020202020200e-03 1.847173761957429938e-01 1.023382962465728407e-03
8.000000000000000000e+02 5.384615384615384665e-06 2.060606060606060518e-03 1.884117237196036576e-01 1.725903062393258081e-03
8.000000000000000000e+02 5.384615384615384665e-06 2.101010101010101268e-03 1.921060712435727069e-01 2.468941129015259084e-03
8.000000000000000000e+02 5.384615384615384665e-06 2.141414141414141586e-03 1.958004187675417840e-01 3.253291632507142317e-03
8.000000000000000000e+02 5.384615384615384665e-06 2.181818181818181903e-03 1.994947662915108610e-01 4.079749042610637810e-03
8.000000000000000000e+02 5.384615384615384665e-06 2.222222222222222220e-03 2.031891138152630838e-01 4.949107829284316029e-03
8.000000000000000000e+02 5.384615384615384665e-06 2.262626262626262538e-03 2.068834613393405741e-01 5.862162462269907004e-03
8.000000000000000000e+02 5.384615384615384665e-06 2.303030303030303289e-03 2.105778088633096512e-01 6.819707411959662069e-03
8.000000000000000000e+02 5.384615384615384665e-06 2.343434343434343606e-03 2.142721563871702872e-01 7.822537147986891037e-03
8.000000000000000000e+02 5.384615384615384665e-06 2.383838383838383923e-03 2.179665039110309510e-01 8.871446140527004809e-03
8.000000000000000000e+02 5.384615384615384665e-06 2.424242424242424240e-03 2.216608514351084414e-01 9.967228858888052545e-03
8.000000000000000000e+02 5.384615384615384665e-06 2.464646464646464558e-03 2.253551989589691051e-01 1.111067977378754623e-02
8.000000000000000000e+02 5.384615384615384665e-06 2.505050505050505309e-03 2.290495464828297412e-01 1.230259335464195525e-02
8.000000000000000000e+02 5.384615384615384665e-06 2.545454545454545626e-03 2.327438940067988182e-01 1.354376407162669049e-02
8.000000000000000000e+02 5.384615384615384665e-06 2.585858585858585943e-03 2.364382415307678675e-01 1.483498639459190221e-02
8.000000000000000000e+02 5.384615384615384665e-06 2.626262626262626260e-03 2.401325890546285313e-01 1.617705479371300131e-02
8.000000000000000000e+02 5.384615384615384665e-06 2.666666666666666578e-03 2.438269365785976084e-01 1.757076373840645717e-02
8.000000000000000000e+02 5.384615384615384665e-06 2.707070707070707329e-03 2.475212841026750987e-01 1.901690769928136154e-02
8.000000000000000000e+02 5.384615384615384665e-06 2.747474747474747646e-03 2.512156316265357625e-01 2.051628114586260404e-02
8.000000000000000000e+02 5.384615384615384665e-06 2.787878787878787963e-03 2.549099791505048396e-01 2.206967854789191469e-02
8.000000000000000000e+02 5.384615384615384665e-06 2.828282828282828280e-03 2.586043266742570346e-01 2.367789437565312460e-02
8.000000000000000000e+02 5.384615384615384665e-06 2.868686868686868598e-03 2.622986741983345249e-01 2.534172309899638403e-02
8.000000000000000000e+02 5.384615384615384665e-06 2.909090909090909349e-03 2.659930217221951887e-01 2.706195918798868366e-02
8.000000000000000000e+02 5.384615384615384665e-06 2.949494949494949666e-03 2.696873692460558525e-01 2.883939711248017373e-02
8.000000000000000000e+02 5.384615384615384665e-06 2.989898989898989983e-03 2.733817167699164608e-01 3.067483134188732363e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.030303030303030300e-03 2.770760642939939511e-01 3.256905634703606556e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.070707070707070618e-03 2.807704118177462016e-01 3.452286659734286889e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.111111111111111369e-03 2.844647593417152787e-01 3.653705656287472431e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.151515151515151686e-03 2.881591068656843557e-01 3.861242071326494163e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.191919191919192003e-03 2.918534543897618461e-01 4.074975351901419240e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.232323232323232320e-03 2.955478019135140411e-01 4.294984944943052579e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.272727272727272638e-03 2.992421494373747048e-01 4.521350297533987400e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.313131313131313389e-03 3.029364969612353686e-01 4.754150856550818510e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.353535353535353706e-03 3.066308444853128590e-01 4.993466069086981152e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.393939393939394023e-03 3.103251920091735228e-01 5.239375382084122262e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.434343434343434340e-03 3.140195395329257178e-01 5.491958242581466976e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.474747474747474658e-03 3.177138870567863815e-01 5.751294097509820208e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.515151515151515409e-03 3.214082345809722852e-01 6.017462393908407092e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.555555555555555726e-03 3.251025821047245357e-01 6.290542578751401326e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.595959595959596043e-03 3.287969296285851994e-01 6.570614099012973830e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.636363636363636360e-03 3.324912771526626898e-01 6.857756401743193841e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.676767676767676678e-03 3.361856246766317113e-01 7.152048933894550320e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.717171717171717429e-03 3.398799722002755486e-01 7.453571142473740252e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.757575757575757746e-03 3.435743197243530389e-01 7.762402474433255373e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.797979797979798063e-03 3.472686672482137027e-01 8.078622376855686127e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.838383838383838381e-03 3.509630147719658977e-01 8.402310296671838818e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.878787878787879131e-03 3.546573622960433880e-01 8.733545680855887838e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.919191919191919449e-03 3.583517098197956385e-01 9.072407976457898260e-02
8.000000000000000000e+02 5.384615384615384665e-06 3.959595959595959766e-03 3.620460573438731289e-01 9.418976630430359043e-02
8.000000000000000000e+02 5.384615384615384665e-06 4.000000000000000083e-03 3.657404048678422059e-01 9.773331089801655380e-02
8.000000000000000000e+02 5.769230769230769768e-06 0.000000000000000000e+00 1.008308020411519124e-11 1.008308020411519124e-11
8.000000000000000000e+02 5.769230769230769768e-06 4.040404040404040536e-05 3.958229489726787509e-03 2.038212334369918222e-04
8.000000000000000000e+02 5.769230769230769768e-06 8.080808080808081072e-05 7.916458979778835670e-03 4.084936845163630870e-04
8.000000000000000000e+02 5.769230769230769768e-06 1.212121212121212229e-04 1.187468846961404340e-02 6.148685715310145405e-04
8.000000000000000000e+02 5.769230769230769768e-06 1.616161616161616214e-04 1.583291795934083090e-02 8.237971114728043220e-04
8.000000000000000000e+02 5.769230769230769768e-06 2.020202020202020200e-04 1.979114744950129928e-02 1.036130523176734264e-03
8.000000000000000000e+02 5.769230769230769768e-06 2.424242424242424457e-04 2.374937693944492723e-02 1.252720023526242288e-03
8.000000000000000000e+02 5.769230769230769768e-06 2.828282828282828172e-04 2.770760642917171473e-02 1.474416830272128054e-03
8.000000000000000000e+02 5.769230769230769768e-06 3.232323232323232429e-04 3.166583591933218311e-02 1.702072162140973177e-03
8.000000000000000000e+02 5.769230769230769768e-06 3.636363636363636686e-04 3.562406540905897062e-02 1.936537236016215580e-03
8.000000000000000000e+02 5.769230769230769768e-06 4.040404040404040401e-04 3.958229489921943900e-02 2.178663269865495355e-03
8.000000000000000000e+02 5.769230769230769768e-06 4.444444444444444657e-04 4.354052438905464673e-02 2.429301481764872817e-03
8.000000000000000000e+02 5.769230769230769768e-06 4.848484848484848914e-04 4.749875387888985445e-02 2.689303089139886971e-03
8.000000000000000000e+02 5.769230769230769768e-06 5.252525252525253171e-04 5.145698336894190261e-02 2.959519310500278999e-03
8.000000000000000000e+02 5.769230769230769768e-06 5.656565656565656344e-04 5.541521285877711034e-02 3.240801362512646389e-03
8.000000000000000000e+02 5.769230769230769768e-06 6.060606060606060601e-04 5.937344234861231806e-02 3.534000463903570755e-03
8.000000000000000000e+02 5.769230769230769768e-06 6.464646464646464858e-04 6.333167183866436623e-02 3.839967832315431540e-03
8.000000000000000000e+02 5.769230769230769768e-06 6.868686868686869115e-04 6.728990132860798723e-02 4.159554684956927317e-03
8.000000000000000000e+02 5.769230769230769768e-06 7.272727272727273371e-04 7.124813081833478168e-02 4.493612240120958834e-03
8.000000000000000000e+02 5.769230769230769768e-06 7.676767676767676544e-04 7.520636030838682984e-02 4.842991715341485315e-03
8.000000000000000000e+02 5.769230769230769768e-06 8.080808080808080801e-04 7.916458979833046472e-02 5.208544329128247941e-03
8.000000000000000000e+02 5.769230769230769768e-06 8.484848484848485058e-04 8.312281928816567245e-02 5.591121298473104850e-03
8.000000000000000000e+02 5.769230769230769768e-06 8.888888888888889315e-04 8.708104877821770673e-02 5.991573840801595052e-03
8.000000000000000000e+02 5.769230769230769768e-06 9.292929292929293572e-04 9.103927826805291446e-02 6.410753175165560813e-03
8.000000000000000000e+02 5.769230769230769768e-06 9.696969696969697829e-04 9.499750775788812218e-02 6.849510518665280490e-03
8.000000000000000000e+02 5.769230769230769768e-06 1.010101010101010100e-03 9.895573724783175706e-02 7.308697089051553741e-03
8.000000000000000000e+02 5.769230769230769768e-06 1.050505050505050634e-03 1.029139667376669648e-01 7.789164103749919577e-03
8.000000000000000000e+02 5.769230769230769768e-06 1.090909090909090952e-03 1.068721962275021725e-01 8.291762781270119176e-03
8.000000000000000000e+02 5.769230769230769768e-06 1.131313131313131269e-03 1.108304257175542207e-01 8.817344339254531982e-03
8.000000000000000000e+02 5.769230769230769768e-06 1.171717171717171803e-03 1.147886552073894284e-01 9.366759995237117220e-03
8.000000000000000000e+02 5.769230769230769768e-06 1.212121212121212120e-03 1.187468846974414766e-01 9.940860967077094767e-03
8.000000000000000000e+02 5.769230769230769768e-06 1.252525252525252654e-03 1.227051141872766843e-01 1.054049847241684407e-02
8.000000000000000000e+02 5.769230769230769768e-06 1.292929292929292972e-03 1.266633436770034649e-01 1.116652372976610630e-02
8.000000000000000000e+02 5.769230769230769768e-06 1.333333333333333289e-03 1.306215731670555269e-01 1.181978795568305873e-02
8.000000000000000000e+02 5.769230769230769768e-06 1.373737373737373823e-03 1.345798026569991479e-01 1.250114236867744255e-02
8.000000000000000000e+02 5.769230769230769768e-06 1.414141414141414140e-03 1.385380321468343556e-01 1.321143818725899893e-02
8.000000000000000000e+02 5.769230769230769768e-06 1.454545454545454674e-03 1.424962616367779766e-01 1.395152662776906471e-02
8.000000000000000000e+02 5.769230769230769768e-06 1.494949494949494992e-03 1.464544911267215976e-01 1.472225890893422151e-02
8.000000000000000000e+02 5.769230769230769768e-06 1.535353535353535309e-03 1.504127206165568054e-01 1.552448624828842855e-02
8.000000000000000000e+02 5.769230769230769768e-06 1.575757575757575843e-03 1.543709501066088674e-01 1.635905986379932592e-02
8.000000000000000000e+02 5.769230769230769768e-06 1.616161616161616160e-03 1.583291795964440751e-01 1.722683097300087285e-02
8.000000000000000000e+02 5.769230769230769768e-06 1.656565656565656694e-03 1.622874090861708696e-01 1.812865079353544878e-02
8.000000000000000000e+02 5.769230769230769768e-06 1.696969696969697012e-03 1.662456385763313449e-01 1.906537054391279490e-02
8.000000000000000000e+02 5.769230769230769768e-06 1.737373737373737329e-03 1.702038680661665526e-01 2.003784144101634912e-02
8.000000000000000000e+02 5.769230769230769768e-06 1.777777777777777863e-03 1.741620975558933193e-01 2.104691470335585263e-02
8.000000000000000000e+02 5.769230769230769768e-06 1.818181818181818180e-03 1.781203270459453814e-01 2.209344154803158378e-02
8.000000000000000000e+02 5.769230769230769768e-06 1.858585858585858714e-03 1.820785565356721758e-01 2.317827319344486353e-02
8.000000000000000000e+02 5.769230769230769768e-06 1.898989898989899032e-03 1.860367860258326234e-01 2.430226085745491177e-02
8.000000000000000000e+02 5.769230769230769768e-06 1.939393939393939566e-03 1.899950155156678311e-01 2.546625575716200685e-02
8.000000000000000000e+02 5.769230769230769768e-06 1.979797979797979883e-03 1.939532450055030388e-01 2.667110911064220907e-02
8.000000000000000000e+02 5.769230769230769768e-06 2.020202020202020200e-03 1.979114744955551008e-01 2.791767213629683941e-02
8.000000000000000000e+02 5.769230769230769768e-06 2.060606060606060518e-03 2.018697039852818675e-01 2.920679605122617623e-02
8.000000000000000000e+02 5.769230769230769768e-06 2.101010101010101268e-03 2.058279334752255163e-01 3.053933207307259895e-02
8.000000000000000000e+02 5.769230769230769768e-06 2.141414141414141586e-03 2.097861629654944049e-01 3.191613142034584877e-02
8.000000000000000000e+02 5.769230769230769768e-06 2.181818181818181903e-03 2.137443924553296126e-01 3.333804531047146469e-02
8.000000000000000000e+02 5.769230769230769768e-06 2.222222222222222220e-03 2.177026219450564071e-01 3.480592496130866659e-02
8.000000000000000000e+02 5.769230769230769768e-06 2.262626262626262538e-03 2.216608514351084414e-01 3.632062159006615304e-02
8.000000000000000000e+02 5.769230769230769768e-06 2.303030303030303289e-03 2.256190809249436491e-01 3.788298641525366522e-02
8.000000000000000000e+02 5.769230769230769768e-06 2.343434343434343606e-03 2.295773104148872701e-01 3.949387065473042302e-02
8.000000000000000000e+02 5.769230769230769768e-06 2.383838383838383923e-03 2.335355399048308911e-01 4.115412552581354522e-02
8.000000000000000000e+02 5.769230769230769768e-06 2.424242424242424240e-03 2.374937693946660988e-01 4.286460224625383147e-02
8.000000000000000000e+02 5.769230769230769768e-06 2.464646464646464558e-03 2.414519988845013065e-01 4.462615203434418254e-02
