L Ef kx gap_microeV
8.000000000000000000e+02 0.000000000000000000e+00 3.272727272727272638e-03 -1.523147003779659614e-03 -1.523147003779590225e-03 6.938893903907228378e-11
8.000000000000000000e+02 0.000000000000000000e+00 3.313131313131313389e-03 -1.537846834639908233e-03 -1.537846834639831906e-03 7.632783294297951215e-11
8.000000000000000000e+02 0.000000000000000000e+00 3.353535353535353706e-03 -1.552723569524634695e-03 -1.552723569524558367e-03 7.632783294297951215e-11
8.000000000000000000e+02 0.000000000000000000e+00 3.393939393939394023e-03 -1.567777082608461103e-03 -1.567777082608280692e-03 1.804112415015879378e-10
8.000000000000000000e+02 0.000000000000000000e+00 3.434343434343434340e-03 -1.583007246591869310e-03 -1.583007246591709716e-03 1.595945597898662527e-10
8.000000000000000000e+02 0.000000000000000000e+00 3.474747474747474658e-03 -1.598413932702977269e-03 -1.598413932702755225e-03 2.220446049250313081e-10
8.000000000000000000e+02 0.000000000000000000e+00 3.515151515151515409e-03 -1.613997010697636181e-03 -1.613997010697566792e-03 6.938893903907228378e-11
8.000000000000000000e+02 0.000000000000000000e+00 3.555555555555555726e-03 -1.629756348863843629e-03 -1.629756348863649340e-03 1.942890293094023946e-10
8.000000000000000000e+02 0.000000000000000000e+00 3.595959595959596043e-03 -1.645691814021285615e-03 -1.645691814020945609e-03 3.400058012914541905e-10
8.000000000000000000e+02 0.000000000000000000e+00 3.636363636363636360e-03 -1.661803271524688042e-03 -1.661803271524556203e-03 1.318389841742373392e-10
8.000000000000000000e+02 0.000000000000000000e+00 3.676767676767676678e-03 -1.678090585264899182e-03 -1.678090585264774282e-03 1.249000902703301108e-10
8.000000000000000000e+02 0.000000000000000000e+00 3.717171717171717429e-03 -1.694553617671547274e-03 -1.694553617671415435e-03 1.318389841742373392e-10
8.000000000000000000e+02 0.000000000000000000e+00 3.757575757575757746e-03 -1.711192229714816881e-03 -1.711192229714782187e-03 3.469446951953614189e-11
8.000000000000000000e+02 0.000000000000000000e+00 3.797979797979798063e-03 -1.728006280906468906e-03 -1.728006280906309311e-03 1.595945597898662527e-10
8.000000000000000000e+02 0.000000000000000000e+00 3.838383838383838381e-03 -1.744995629303823514e-03 -1.744995629303421059e-03 4.024558464266192459e-10
8.000000000000000000e+02 0.000000000000000000e+00 3.878787878787879131e-03 -1.762160131509191152e-03 -1.762160131509184213e-03 6.938893903907228378e-12
8.000000000000000000e+02 0.000000000000000000e+00 3.919191919191919449e-03 -1.779499642674889359e-03 -1.779499642674736704e-03 1.526556658859590243e-10
8.000000000000000000e+02 0.000000000000000000e+00 3.959595959595959766e-03 -1.797014016502528067e-03 -1.797014016502451739e-03 7.632783294297951215e-11
8.000000000000000000e+02 0.000000000000000000e+00 4.000000000000000083e-03 -1.814703105246805170e-03 -1.814703105246499859e-03 3.053113317719180486e-10
8.000000000000000000e+02 3.846153846153845947e-06 0.000000000000000000e+00 -7.966860276823195530e-04 -7.966860276822015918e-04 1.179611963664228824e-10
8.000000000000000000e+02 3.846153846153845947e-06 4.040404040404040536e-05 -7.968269935709759721e-04 -7.967269140297730812e-04 1.000795412028909759e-01
8.000000000000000000e+02 3.846153846153845947e-06 8.080808080808081072e-05 -7.971498108045524389e-04 -7.969496519536142798e-04 2.001588509381591052e-01
8.000000000000000000e+02 3.846153846153845947e-06 1.212121212121212229e-04 -7.976544769403015600e-04 -7.973542392420152058e-04 3.002376982863541599e-01
8.000000000000000000e+02 3.846153846153845947e-06 1.616161616161616214e-04 -7.983409879845221324e-04 -7.979406721327769736e-04 4.003158517451588239e-01
8.000000000000000000e+02 3.846153846153845947e-06 2.020202020202020200e-04 -7.992093383921011762e-04 -7.987089453124554539e-04 5.003930796457223273e-01
8.000000000000000000e+02 3.846153846153845947e-06 2.424242424242424457e-04 -8.002595210667429182e-04 -7.996590519157437127e-04 6.004691509992055032e-01
8.000000000000000000e+02 3.846153846153845947e-06 2.828282828282828172e-04 -8.014915273613087976e-04 -8.007909835269638732e-04 7.005438343449243987e-01
8.000000000000000000e+02 3.846153846153845947e-06 3.232323232323232429e-04 -8.029053470773456214e-04 -8.021047301806985552e-04 8.006168966470661452e-01
8.000000000000000000e+02 3.846153846153845947e-06 3.636363636363636686e-04 -8.045009684670353933e-04 -8.036002803591194010e-04 9.006881079159922976e-01
8.000000000000000000e+02 3.846153846153845947e-06 4.040404040404040401e-04 -8.062783782291152446e-04 -8.052776209943324215e-04 1.000757234782823080e+00
8.000000000000000000e+02 3.846153846153845947e-06 4.444444444444444657e-04 -8.082375615145742653e-04 -8.071367374691551522e-04 1.100824045419113162e+00
