L Ef kx gap_2nd_microeV gap_4th_microeV
6.000000000000000000e+02 1.384615384615384677e-05 3.434343434343434340e-03 1.687458334477575095e+00 1.473993767830928947e+00
6.000000000000000000e+02 1.384615384615384677e-05 3.474747474747474658e-03 1.707310785471457093e+00 1.497218865701213542e+00
6.000000000000000000e+02 1.384615384615384677e-05 3.515151515151515409e-03 1.727163236465338869e+00 1.520650419526694774e+00
6.000000000000000000e+02 1.384615384615384677e-05 3.555555555555555726e-03 1.747015687459220867e+00 1.544290829957363442e+00
6.000000000000000000e+02 1.384615384615384677e-05 3.595959595959596043e-03 1.766868138452885928e+00 1.568142497644512190e+00
6.000000000000000000e+02 1.384615384615384677e-05 3.636363636363636360e-03 1.786720589446767704e+00 1.592207823238999564e+00
6.000000000000000000e+02 1.384615384615384677e-05 3.676767676767676678e-03 1.806573040440649702e+00 1.616489207390816807e+00
6.000000000000000000e+02 1.384615384615384677e-05 3.717171717171717429e-03 1.826425491434748416e+00 1.640989050751039402e+00
6.000000000000000000e+02 1.384615384615384677e-05 3.757575757575757746e-03 1.846277942428630192e+00 1.665709753969875750e+00
6.000000000000000000e+02 1.384615384615384677e-05 3.797979797979798063e-03 1.866130393422512190e+00 1.690653717698400893e+00
6.000000000000000000e+02 1.384615384615384677e-05 3.838383838383838381e-03 1.885982844416610904e+00 1.715823342587690759e+00
6.000000000000000000e+02 1.384615384615384677e-05 3.878787878787879131e-03 1.905835295410275965e+00 1.741221029287085997e+00
6.000000000000000000e+02 1.384615384615384677e-05 3.919191919191919449e-03 1.925687746403941025e+00 1.766849178447878810e+00
6.000000000000000000e+02 1.384615384615384677e-05 3.959595959595959766e-03 1.945540197398256455e+00 1.792710190721144903e+00
6.000000000000000000e+02 1.384615384615384677e-05 4.000000000000000083e-03 1.965392648392138453e+00 1.818806466756875295e+00
6.000000000000000000e+02 1.423076923076923187e-05 0.000000000000000000e+00 8.673617379884035472e-13 8.673617379884035472e-13
6.000000000000000000e+02 1.423076923076923187e-05 4.040404040404040536e-05 2.040390796598234857e-02 1.683797793360607142e-02
6.000000000000000000e+02 1.423076923076923187e-05 8.080808080808081072e-05 4.080781593196469714e-02 3.367842320192541983e-02
6.000000000000000000e+02 1.423076923076923187e-05 1.212121212121212229e-04 6.121172389794704571e-02 5.052380314183972654e-02
6.000000000000000000e+02 1.423076923076923187e-05 1.616161616161616214e-04 8.161563186349571342e-02 6.737658508762858767e-02
6.000000000000000000e+02 1.423076923076923187e-05 2.020202020202020200e-04 1.020195398294780620e-01 8.423923637465580150e-02
6.000000000000000000e+02 1.423076923076923187e-05 2.424242424242424457e-04 1.224234477954604106e-01 1.011142243387188472e-01
6.000000000000000000e+02 1.423076923076923187e-05 2.828282828282828172e-04 1.428273557612259048e-01 1.180040163153983634e-01
6.000000000000000000e+02 1.423076923076923187e-05 3.232323232323232429e-04 1.632312637272082534e-01 1.349110796394076273e-01
6.000000000000000000e+02 1.423076923076923187e-05 3.636363636363636686e-04 1.836351716927569488e-01 1.518378816471946391e-01
6.000000000000000000e+02 1.423076923076923187e-05 4.040404040404040401e-04 2.040390796587392974e-01 1.687868896723884737e-01
6.000000000000000000e+02 1.423076923076923187e-05 4.444444444444444657e-04 2.244429876247216460e-01 1.857605710516539721e-01
6.000000000000000000e+02 1.423076923076923187e-05 4.848484848484848914e-04 2.448468955907039946e-01 2.027613931203549325e-01
6.000000000000000000e+02 1.423076923076923187e-05 5.252525252525253171e-04 2.652508035566863431e-01 2.197918232138551531e-01
6.000000000000000000e+02 1.423076923076923187e-05 5.656565656565656344e-04 2.856547115226686917e-01 2.368543286662173897e-01
6.000000000000000000e+02 1.423076923076923187e-05 6.060606060606060601e-04 3.060586194882173317e-01 2.539513768143233374e-01
6.000000000000000000e+02 1.423076923076923187e-05 6.464646464646464858e-04 3.264625274541996802e-01 2.710854349937535934e-01
6.000000000000000000e+02 1.423076923076923187e-05 6.868686868686869115e-04 3.468664354201820288e-01 2.882589705390046220e-01
6.000000000000000000e+02 1.423076923076923187e-05 7.272727272727273371e-04 3.672703433861643774e-01 3.054744507854402213e-01
6.000000000000000000e+02 1.423076923076923187e-05 7.676767676767676544e-04 3.876742513521467259e-01 3.227343430690747805e-01
6.000000000000000000e+02 1.423076923076923187e-05 8.080808080808080801e-04 4.080781593183459011e-01 3.400411147244045695e-01
6.000000000000000000e+02 1.423076923076923187e-05 8.484848484848485058e-04 4.284820672838945965e-01 3.573972330876609149e-01
6.000000000000000000e+02 1.423076923076923187e-05 8.888888888888889315e-04 4.488859752496601185e-01 3.748051654939906774e-01
6.000000000000000000e+02 1.423076923076923187e-05 9.292929292929293572e-04 4.692898832156424671e-01 3.922673792787576552e-01
6.000000000000000000e+02 1.423076923076923187e-05 9.696969696969697829e-04 4.896937911814079891e-01 4.097863417777594108e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.010101010101010100e-03 5.100976991476071642e-01 4.273645203248417346e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.050505050505050634e-03 5.305016071135895128e-01 4.450043822568864327e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.090909090909090952e-03 5.509055150791382083e-01 4.627083949086067127e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.131313131313131269e-03 5.713094230449036193e-01 4.804790256164506168e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.171717171717171803e-03 5.917133310111029054e-01 4.983187417138302822e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.212121212121212120e-03 6.121172389770852540e-01 5.162300105376275150e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.252525252525252654e-03 6.325211469430676026e-01 5.342152994232061136e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.292929292929292972e-03 6.529250549092667777e-01 5.522770757050623480e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.333333333333333289e-03 6.733289628748153621e-01 5.704178067196443713e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.373737373737373823e-03 6.937328708407977107e-01 5.886399598007980849e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.414141414141414140e-03 7.141367788067800593e-01 6.069460022854050729e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.454545454545454674e-03 7.345406867727624078e-01 6.253384015088292447e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.494949494949494992e-03 7.549445947387447564e-01 6.438196248053501547e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.535353535353535309e-03 7.753485027049440426e-01 6.623921395111989074e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.575757575757575843e-03 7.957524106704926270e-01 6.810584129613057591e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.616161616161616160e-03 8.161563186362581490e-01 6.998209124916849877e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.656565656565656694e-03 8.365602266022404976e-01 7.186821054366160366e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.696969696969697012e-03 8.569641345684396727e-01 7.376444591323302324e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.737373737373737329e-03 8.773680425342051947e-01 7.567104409144080890e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.777777777777777863e-03 8.977719505001875433e-01 7.758825181173462093e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.818181818181818180e-03 9.181758584661698919e-01 7.951631580775924135e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.858585858585858714e-03 9.385797664319354139e-01 8.145548281296433046e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.898989898989899032e-03 9.589836743979177625e-01 8.340599956090793965e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.939393939393939566e-03 9.793875823639001110e-01 8.536811278514813139e-01
6.000000000000000000e+02 1.423076923076923187e-05 1.979797979797979883e-03 9.997914903298824596e-01 8.734206921919961397e-01
6.000000000000000000e+02 1.423076923076923187e-05 2.020202020202020200e-03 1.020195398295864919e+00 8.932811559659876721e-01
6.000000000000000000e+02 1.423076923076923187e-05 2.060606060606060518e-03 1.040599306261413393e+00 9.132649865094700781e-01
6.000000000000000000e+02 1.423076923076923187e-05 2.101010101010101268e-03 1.061003214227395741e+00 9.333746511571566762e-01
6.000000000000000000e+02 1.423076923076923187e-05 2.141414141414141586e-03 1.081407122193378090e+00 9.536126172444113758e-01
6.000000000000000000e+02 1.423076923076923187e-05 2.181818181818181903e-03 1.101811030159143723e+00 9.739813521070315172e-01
6.000000000000000000e+02 1.423076923076923187e-05 2.222222222222222220e-03 1.122214938125342787e+00 9.944833230801641832e-01
6.000000000000000000e+02 1.423076923076923187e-05 2.262626262626262538e-03 1.142618846091325135e+00 1.015120997499606714e+00
6.000000000000000000e+02 1.423076923076923187e-05 2.303030303030303289e-03 1.163022754056657115e+00 1.035896842699638887e+00
6.000000000000000000e+02 1.423076923076923187e-05 2.343434343434343606e-03 1.183426662022639464e+00 1.056813326016491805e+00
6.000000000000000000e+02 1.423076923076923187e-05 2.383838383838383923e-03 1.203830569988621813e+00 1.077872914785529046e+00
6.000000000000000000e+02 1.423076923076923187e-05 2.424242424242424240e-03 1.224234477954604161e+00 1.099078076342331567e+00
6.000000000000000000e+02 1.423076923076923187e-05 2.464646464646464558e-03 1.244638385921020163e+00 1.120431278021178922e+00
6.000000000000000000e+02 1.423076923076923187e-05 2.505050505050505309e-03 1.265042293887002511e+00 1.141934987158735648e+00
6.000000000000000000e+02 1.423076923076923187e-05 2.545454545454545626e-03 1.285446201852551207e+00 1.163591671090149049e+00
6.000000000000000000e+02 1.423076923076923187e-05 2.585858585858585943e-03 1.305850109818316618e+00 1.185403797150349048e+00
6.000000000000000000e+02 1.423076923076923187e-05 2.626262626262626260e-03 1.326254017784298966e+00 1.207373832674265790e+00
6.000000000000000000e+02 1.423076923076923187e-05 2.666666666666666578e-03 1.346657925750498253e+00 1.229504244998347318e+00
6.000000000000000000e+02 1.423076923076923187e-05 2.707070707070707329e-03 1.367061833716263664e+00 1.251797501457740491e+00
6.000000000000000000e+02 1.423076923076923187e-05 2.747474747474747646e-03 1.387465741682462950e+00 1.274256069387592616e+00
6.000000000000000000e+02 1.423076923076923187e-05 2.787878787878787963e-03 1.407869649647794708e+00 1.296882416122399739e+00
6.000000000000000000e+02 1.423076923076923187e-05 2.828282828282828280e-03 1.428273557613777056e+00 1.319679008999477210e+00
6.000000000000000000e+02 1.423076923076923187e-05 2.868686868686868598e-03 1.448677465579542467e+00 1.342648315352888089e+00
6.000000000000000000e+02 1.423076923076923187e-05 2.909090909090909349e-03 1.469081373545524816e+00 1.365792802518212667e+00
6.000000000000000000e+02 1.423076923076923187e-05 2.949494949494949666e-03 1.489485281511290449e+00 1.389114937831031904e+00
6.000000000000000000e+02 1.423076923076923187e-05 2.989898989898989983e-03 1.509889189477489513e+00 1.412617188626492659e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.030303030303030300e-03 1.530293097443038208e+00 1.436302022240392162e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.070707070707070618e-03 1.550697005409020557e+00 1.460171906007227349e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.111111111111111369e-03 1.571100913375002905e+00 1.484229307263228881e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.151515151515151686e-03 1.591504821341202192e+00 1.508476693343760777e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.191919191919192003e-03 1.611908729306967603e+00 1.532916531583536468e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.232323232323232320e-03 1.632312637272949951e+00 1.557551289318569898e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.272727272727272638e-03 1.652716545238498647e+00 1.582383433883791435e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.313131313131313389e-03 1.673120453204264280e+00 1.607415432615432183e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.353535353535353706e-03 1.693524361170463344e+00 1.632649752847988633e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.393939393939394023e-03 1.713928269136228977e+00 1.658088861917041523e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.434343434343434340e-03 1.734332177102211325e+00 1.683735227157954428e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.474747474747474658e-03 1.754736085067976736e+00 1.709591315905657494e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.515151515151515409e-03 1.775139993033742369e+00 1.735659595496815477e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.555555555555555726e-03 1.795543900999941433e+00 1.761942533266142030e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.595959595959596043e-03 1.815947808965707067e+00 1.788442596548566854e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.636363636363636360e-03 1.836351716931689415e+00 1.815162252679454191e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.676767676767676678e-03 1.856755624897671764e+00 1.842103968995685292e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.717171717171717429e-03 1.877159532863870828e+00 1.869270212830672406e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.757575757575757746e-03 1.897563440829202586e+00 1.896663451520647081e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.797979797979798063e-03 1.917967348795184934e+00 1.924286152401189609e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.838383838383838381e-03 1.938371256761384220e+00 1.952140782807664010e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.878787878787879131e-03 1.958775164727366569e+00 1.980229810075000207e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.919191919191919449e-03 1.979179072693131980e+00 2.008555701538778937e+00
6.000000000000000000e+02 1.423076923076923187e-05 3.959595959595959766e-03 1.999582980659331266e+00 2.037120924534363997e+00
6.000000000000000000e+02 1.423076923076923187e-05 4.000000000000000083e-03 2.019986888624879739e+00 2.065927946397552617e+00
6.000000000000000000e+02 1.461538461538461528e-05 0.000000000000000000e+00 8.673617379884035472e-13 8.673617379884035472e-13
6.000000000000000000e+02 1.461538461538461528e-05 4.040404040404040536e-05 2.095536493829965041e-02 1.938845657482347884e-02
6.000000000000000000e+02 1.461538461538461528e-05 8.080808080808081072e-05 4.191072987573193909e-02 3.877944716951589599e-02
6.000000000000000000e+02 1.461538461538461528e-05 1.212121212121212229e-04 6.286609481381474906e-02 5.817550580481355149e-02
6.000000000000000000e+02 1.461538461538461528e-05 1.616161616161616214e-04 8.382145975189755904e-02 7.757916650058538366e-02
6.000000000000000000e+02 1.461538461538461528e-05 2.020202020202020200e-04 1.047768246897635286e-01 9.699296327626664993e-02
6.000000000000000000e+02 1.461538461538461528e-05 2.424242424242424457e-04 1.257321896276294981e-01 1.164194301528104908e-01
6.000000000000000000e+02 1.461538461538461528e-05 2.828282828282828172e-04 1.466875545654954816e-01 1.358611011498689902e-01
6.000000000000000000e+02 1.461538461538461528e-05 3.232323232323232429e-04 1.676429195035782915e-01 1.553205102886121569e-01
6.000000000000000000e+02 1.461538461538461528e-05 3.636363636363636686e-04 1.885982844412273929e-01 1.748001915873910461e-01
6.000000000000000000e+02 1.461538461538461528e-05 4.040404040404040401e-04 2.095536493795270572e-01 1.943026790678092919e-01
6.000000000000000000e+02 1.461538461538461528e-05 4.444444444444444657e-04 2.305090143171761863e-01 2.138305067490853251e-01
6.000000000000000000e+02 1.461538461538461528e-05 4.848484848484848914e-04 2.514643792554758228e-01 2.333862086519554457e-01
