L Ef kx gap_2nd_microeV gap_4th_microeV
8.000000000000000000e+02 1.384615384615384473e-04 7.121212121212121098e-03 6.363797750637555737e+02 1.302011883065368693e+03
8.000000000000000000e+02 1.384615384615384473e-04 7.272727272727272721e-03 6.499197702778780013e+02 1.329787021724242550e+03
8.000000000000000000e+02 1.384615384615384473e-04 7.424242424242424344e-03 6.634597654920002014e+02 1.357566755635839854e+03
8.000000000000000000e+02 1.384615384615384473e-04 7.575757575757575968e-03 6.769997607061231975e+02 1.385351180534592231e+03
8.000000000000000000e+02 1.384615384615384473e-04 7.727272727272727591e-03 6.905397559202449429e+02 1.413140392154931533e+03
8.000000000000000000e+02 1.384615384615384473e-04 7.878787878787879215e-03 7.040797511343673705e+02 1.440934486231289611e+03
8.000000000000000000e+02 1.384615384615384473e-04 8.030303030303029971e-03 7.176197463484891159e+02 1.468733558498098091e+03
8.000000000000000000e+02 1.384615384615384473e-04 8.181818181818182462e-03 7.311597415626110887e+02 1.496537704689788598e+03
8.000000000000000000e+02 1.384615384615384473e-04 8.333333333333333218e-03 7.446997367767343121e+02 1.524347020540793210e+03
8.000000000000000000e+02 1.384615384615384473e-04 8.484848484848483974e-03 7.582397319908570807e+02 1.552161601785542643e+03
8.000000000000000000e+02 1.384615384615384473e-04 8.636363636363636465e-03 7.717797272049789399e+02 1.579981544158470797e+03
8.000000000000000000e+02 1.384615384615384473e-04 8.787878787878787221e-03 7.853197224191011401e+02 1.607806943394007021e+03
8.000000000000000000e+02 1.384615384615384473e-04 8.939393939393939711e-03 7.988597176332235676e+02 1.635637895226584533e+03
8.000000000000000000e+02 1.384615384615384473e-04 9.090909090909090468e-03 8.123997128473459952e+02 1.663474495390634047e+03
8.000000000000000000e+02 1.384615384615384473e-04 9.242424242424242958e-03 8.259397080614683091e+02 1.691316839620588553e+03
8.000000000000000000e+02 1.384615384615384473e-04 9.393939393939393714e-03 8.394797032755915325e+02 1.719165023650878766e+03
8.000000000000000000e+02 1.384615384615384473e-04 9.545454545454546205e-03 8.530196984897129369e+02 1.747019143215936765e+03
8.000000000000000000e+02 1.384615384615384473e-04 9.696969696969696961e-03 8.665596937038352507e+02 1.774879294050194176e+03
8.000000000000000000e+02 1.384615384615384473e-04 9.848484848484847717e-03 8.800996889179584741e+02 1.802745571888082850e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.000000000000000021e-02 8.936396841320801059e+02 1.830618072464034640e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.015151515151515096e-02 9.071796793462023061e+02 1.858496891512481398e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.030303030303030346e-02 9.207196745603247336e+02 1.886382124767854066e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.045454545454545421e-02 9.342596697744472749e+02 1.914273867964585179e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.060606060606060670e-02 9.477996649885694751e+02 1.942172216837106816e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.075757575757575746e-02 9.613396602026916753e+02 1.970077267119849921e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.090909090909090995e-02 9.748796554168141029e+02 1.997989114547245663e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.106060606060606070e-02 9.884196506309366441e+02 2.025907854853726803e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.121212121212121146e-02 1.001959645845058617e+03 2.053833583773725422e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.136363636363636395e-02 1.015499641059181045e+03 2.081766397041672462e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.151515151515151471e-02 1.029039636273303358e+03 2.109706390391999776e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.166666666666666720e-02 1.042579631487425786e+03 2.137653659559139214e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.181818181818181795e-02 1.056119626701549123e+03 2.165608300277522630e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.196969696969697045e-02 1.069659621915670641e+03 2.193570408281582331e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.212121212121212120e-02 1.083199617129792841e+03 2.221540079305748350e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.227272727272727196e-02 1.096739612343915269e+03 2.249517409084452993e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.242424242424242445e-02 1.110279607558037014e+03 2.277502493352129477e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.257575757575757520e-02 1.123819602772159669e+03 2.305495427843208290e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.272727272727272770e-02 1.137359597986282097e+03 2.333496308292121284e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.287878787878787845e-02 1.150899593200404524e+03 2.361505230433299857e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.303030303030303094e-02 1.164439588414527179e+03 2.389522290001176771e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.318181818181818170e-02 1.177979583628650062e+03 2.417547582730183876e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.333333333333333245e-02 1.191519578842772262e+03 2.445581204354750298e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.348484848484848495e-02 1.205059574056894007e+03 2.473623250609311071e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.363636363636363570e-02 1.218599569271015980e+03 2.501673817228296684e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.378787878787878819e-02 1.232139564485138408e+03 2.529732999946138534e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.393939393939393895e-02 1.245679559699260835e+03 2.557800894497267564e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.409090909090909144e-02 1.259219554913383263e+03 2.585877596616117899e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.424242424242424220e-02 1.272759550127505690e+03 2.613963202037119117e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.439393939393939469e-02 1.286299545341627663e+03 2.642057806494703982e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.454545454545454544e-02 1.299839540555750318e+03 2.670161505723304344e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.469696969696969620e-02 1.313379535769872518e+03 2.698274395457351147e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.484848484848484869e-02 1.326919530983994946e+03 2.726396571431277152e+03
8.000000000000000000e+02 1.384615384615384473e-04 1.499999999999999944e-02 1.340459526198116919e+03 2.754528129379512848e+03
8.000000000000000000e+02 1.423076923076923119e-04 0.000000000000000000e+00 5.204170427930421283e-12 5.204170427930421283e-12
8.000000000000000000e+02 1.423076923076923119e-04 1.515151515151515150e-04 1.391610619229822099e+01 3.082123722702024793e+01
8.000000000000000000e+02 1.423076923076923119e-04 3.030303030303030300e-04 2.783221238459047697e+01 6.164257284776758183e+01
8.000000000000000000e+02 1.423076923076923119e-04 4.545454545454545451e-04 4.174831857688327830e+01 9.246410525595770480e+01
8.000000000000000000e+02 1.423076923076923119e-04 6.060606060606060601e-04 5.566442476917521276e+01 1.232859328453130416e+02
8.000000000000000000e+02 1.423076923076923119e-04 7.575757575757575751e-04 6.958053096146780092e+01 1.541081540095537150e+02
8.000000000000000000e+02 1.423076923076923119e-04 9.090909090909090901e-04 8.349663715376004802e+01 1.849308671424021782e+02
8.000000000000000000e+02 1.423076923076923119e-04 1.060606060606060497e-03 9.741274334605252250e+01 2.157541706375792216e+02
8.000000000000000000e+02 1.423076923076923119e-04 1.212121212121212120e-03 1.113288495383448975e+02 2.465781628888083503e+02
8.000000000000000000e+02 1.423076923076923119e-04 1.363636363636363744e-03 1.252449557306373720e+02 2.774029422898078678e+02
8.000000000000000000e+02 1.423076923076923119e-04 1.515151515151515150e-03 1.391610619229292922e+02 3.082286072343012506e+02
8.000000000000000000e+02 1.423076923076923119e-04 1.666666666666666557e-03 1.530771681152226336e+02 3.390552561160100140e+02
8.000000000000000000e+02 1.423076923076923119e-04 1.818181818181818180e-03 1.669932743075144685e+02 3.698829873286562133e+02
8.000000000000000000e+02 1.423076923076923119e-04 1.969696969696969804e-03 1.809093804998070425e+02 4.007118992659598575e+02
8.000000000000000000e+02 1.423076923076923119e-04 2.121212121212120993e-03 1.948254866920993038e+02 4.315420903216426609e+02
8.000000000000000000e+02 1.423076923076923119e-04 2.272727272727272617e-03 2.087415928843913377e+02 4.623736588894269062e+02
8.000000000000000000e+02 1.423076923076923119e-04 2.424242424242424240e-03 2.226576990766841391e+02 4.932067033630337960e+02
8.000000000000000000e+02 1.423076923076923119e-04 2.575757575757575864e-03 2.365738052689766278e+02 5.240413221361848173e+02
8.000000000000000000e+02 1.423076923076923119e-04 2.727272727272727487e-03 2.504899114612685480e+02 5.548776136026016275e+02
8.000000000000000000e+02 1.423076923076923119e-04 2.878787878787878677e-03 2.644060176535614346e+02 5.857156761560055429e+02
8.000000000000000000e+02 1.423076923076923119e-04 3.030303030303030300e-03 2.783221238458536959e+02 6.165556081901177095e+02
8.000000000000000000e+02 1.423076923076923119e-04 3.181818181818181924e-03 2.922382300381462983e+02 6.473975080986608646e+02
8.000000000000000000e+02 1.423076923076923119e-04 3.333333333333333114e-03 3.061543362304385596e+02 6.782414742753546761e+02
8.000000000000000000e+02 1.423076923076923119e-04 3.484848484848484737e-03 3.200704424227310483e+02 7.090876051139227911e+02
8.000000000000000000e+02 1.423076923076923119e-04 3.636363636363636360e-03 3.339865486150229685e+02 7.399359990080851048e+02
8.000000000000000000e+02 1.423076923076923119e-04 3.787878787878787984e-03 3.479026548073158551e+02 7.707867543515629905e+02
8.000000000000000000e+02 1.423076923076923119e-04 3.939393939393939607e-03 3.618187609996082301e+02 8.016399695380798676e+02
8.000000000000000000e+02 1.423076923076923119e-04 4.090909090909091231e-03 3.757348671919002641e+02 8.324957429613550630e+02
8.000000000000000000e+02 1.423076923076923119e-04 4.242424242424241987e-03 3.896509733841934349e+02 8.633541730151113143e+02
8.000000000000000000e+02 1.423076923076923119e-04 4.393939393939393610e-03 4.035670795764856393e+02 8.942153580930702219e+02
8.000000000000000000e+02 1.423076923076923119e-04 4.545454545454545234e-03 4.174831857687782417e+02 9.250793965889520223e+02
8.000000000000000000e+02 1.423076923076923119e-04 4.696969696969696857e-03 4.313992919610698777e+02 9.559463868964795665e+02
8.000000000000000000e+02 1.423076923076923119e-04 4.848484848484848481e-03 4.453153981533626506e+02 9.868164274093738868e+02
8.000000000000000000e+02 1.423076923076923119e-04 5.000000000000000104e-03 4.592315043456551393e+02 1.017689616521356356e+03
8.000000000000000000e+02 1.423076923076923119e-04 5.151515151515151728e-03 4.731476105379474006e+02 1.048566052626149030e+03
8.000000000000000000e+02 1.423076923076923119e-04 5.303030303030303351e-03 4.870637167302399462e+02 1.079445834117472714e+03
8.000000000000000000e+02 1.423076923076923119e-04 5.454545454545454974e-03 5.009798229225323212e+02 1.110329059389049007e+03
8.000000000000000000e+02 1.423076923076923119e-04 5.606060606060605730e-03 5.148959291148248667e+02 1.141215826834599511e+03
8.000000000000000000e+02 1.423076923076923119e-04 5.757575757575757354e-03 5.288120353071166164e+02 1.172106234847846508e+03
8.000000000000000000e+02 1.423076923076923119e-04 5.909090909090908977e-03 5.427281414994095030e+02 1.203000381822509780e+03
8.000000000000000000e+02 1.423076923076923119e-04 6.060606060606060601e-03 5.566442476917022759e+02 1.233898366152313201e+03
8.000000000000000000e+02 1.423076923076923119e-04 6.212121212121212224e-03 5.705603538839948214e+02 1.264800286230975871e+03
8.000000000000000000e+02 1.423076923076923119e-04 6.363636363636363848e-03 5.844764600762867985e+02 1.295706240452221209e+03
8.000000000000000000e+02 1.423076923076923119e-04 6.515151515151515471e-03 5.983925662685792304e+02 1.326616327209769452e+03
8.000000000000000000e+02 1.423076923076923119e-04 6.666666666666666227e-03 6.123086724608710938e+02 1.357530644897343109e+03
8.000000000000000000e+02 1.423076923076923119e-04 6.818181818181817851e-03 6.262247786531637530e+02 1.388449291908662644e+03
8.000000000000000000e+02 1.423076923076923119e-04 6.969696969696969474e-03 6.401408848454567533e+02 1.419372366637449886e+03
8.000000000000000000e+02 1.423076923076923119e-04 7.121212121212121098e-03 6.540569910377483893e+02 1.450299967477426890e+03
8.000000000000000000e+02 1.423076923076923119e-04 7.272727272727272721e-03 6.679730972300407075e+02 1.481232192822315028e+03
8.000000000000000000e+02 1.423076923076923119e-04 7.424242424242424344e-03 6.818892034223340488e+02 1.512169141065835220e+03
8.000000000000000000e+02 1.423076923076923119e-04 7.575757575757575968e-03 6.958053096146259122e+02 1.543110910601709747e+03
8.000000000000000000e+02 1.423076923076923119e-04 7.727272727272727591e-03 7.097214158069183441e+02 1.574057599823659530e+03
8.000000000000000000e+02 1.423076923076923119e-04 7.878787878787879215e-03 7.236375219992107759e+02 1.605009307125406167e+03
8.000000000000000000e+02 1.423076923076923119e-04 8.030303030303029971e-03 7.375536281915034351e+02 1.635966130900671260e+03
8.000000000000000000e+02 1.423076923076923119e-04 8.181818181818182462e-03 7.514697343837959806e+02 1.666928169543176182e+03
8.000000000000000000e+02 1.423076923076923119e-04 8.333333333333333218e-03 7.653858405760880714e+02 1.697895521446642533e+03
8.000000000000000000e+02 1.423076923076923119e-04 8.484848484848483974e-03 7.793019467683802759e+02 1.728868285004792142e+03
8.000000000000000000e+02 1.423076923076923119e-04 8.636363636363636465e-03 7.932180529606732762e+02 1.759846558611346381e+03
8.000000000000000000e+02 1.423076923076923119e-04 8.787878787878787221e-03 8.071341591529650259e+02 1.790830440660026397e+03
8.000000000000000000e+02 1.423076923076923119e-04 8.939393939393939711e-03 8.210502653452581399e+02 1.821820029544554018e+03
8.000000000000000000e+02 1.423076923076923119e-04 9.090909090909090468e-03 8.349663715375495485e+02 1.852815423658650843e+03
8.000000000000000000e+02 1.423076923076923119e-04 9.242424242424242958e-03 8.488824777298424351e+02 1.883816721396038247e+03
8.000000000000000000e+02 1.423076923076923119e-04 9.393939393939393714e-03 8.627985839221347533e+02 1.914824021150437375e+03
8.000000000000000000e+02 1.423076923076923119e-04 9.545454545454546205e-03 8.767146901144272988e+02 1.945837421315570282e+03
8.000000000000000000e+02 1.423076923076923119e-04 9.696969696969696961e-03 8.906307963067196170e+02 1.976857020285157887e+03
8.000000000000000000e+02 1.423076923076923119e-04 9.848484848484847717e-03 9.045469024990118214e+02 2.007882916452922018e+03
8.000000000000000000e+02 1.423076923076923119e-04 1.000000000000000021e-02 9.184630086913035711e+02 2.038915208212584503e+03
8.000000000000000000e+02 1.423076923076923119e-04 1.015151515151515096e-02 9.323791148835969125e+02 2.069953993957865805e+03
8.000000000000000000e+02 1.423076923076923119e-04 1.030303030303030346e-02 9.462952210758892306e+02 2.100999372082490027e+03
8.000000000000000000e+02 1.423076923076923119e-04 1.045454545454545421e-02 9.602113272681817762e+02 2.132051440980175812e+03
8.000000000000000000e+02 1.423076923076923119e-04 1.060606060606060670e-02 9.741274334604740943e+02 2.163110299044645217e+03
8.000000000000000000e+02 1.423076923076923119e-04 1.075757575757575746e-02 9.880435396527665262e+02 2.194176044669620751e+03
8.000000000000000000e+02 1.423076923076923119e-04 1.090909090909090995e-02 1.001959645845059072e+03 2.225248776248823560e+03
8.000000000000000000e+02 1.423076923076923119e-04 1.106060606060606070e-02 1.015875752037351504e+03 2.256328592175974791e+03
8.000000000000000000e+02 1.423076923076923119e-04 1.121212121212121146e-02 1.029791858229642685e+03 2.287415590844796043e+03
